Date,Portfolio_Value,Bank,Month,Equity
2024-08-22,299144.91,0.0,Aug 2024,299144.91
2024-08-23,296946.78,0.0,Aug 2024,296946.78
2024-08-26,295933.9,0.0,Aug 2024,295933.9
2024-08-27,296489.41,0.0,Aug 2024,296489.41
2024-08-28,294660.67,0.0,Aug 2024,294660.67
2024-08-29,294054.2,0.0,Aug 2024,294054.2
2024-08-30,298907.27,0.0,Aug 2024,298907.27
2024-09-02,295483.0,0.0,Sep 2024,295483.0
2024-09-03,296576.48,0.0,Sep 2024,296576.48
2024-09-04,296817.75,0.0,Sep 2024,296817.75
2024-09-05,296198.93,0.0,Sep 2024,296198.93
2024-09-06,292508.05,0.0,Sep 2024,292508.05
2024-09-09,289783.03,0.0,Sep 2024,289783.03
2024-09-10,294176.48,0.0,Sep 2024,294176.48
2024-09-11,291714.22,0.0,Sep 2024,291714.22
2024-09-12,294881.41,0.0,Sep 2024,294881.41
2024-09-13,296663.66,0.0,Sep 2024,296663.66
2024-09-16,297587.8,0.0,Sep 2024,297587.8
2024-09-17,296833.55,0.0,Sep 2024,296833.55
2024-09-18,297897.21,0.0,Sep 2024,297897.21
2024-09-19,292025.74,0.0,Sep 2024,292025.74
2024-09-20,295633.04,0.0,Sep 2024,295633.04
2024-09-23,296702.88,0.0,Sep 2024,296702.88
2024-09-24,299193.69,0.0,Sep 2024,299193.69
2024-09-25,297754.54,0.0,Sep 2024,297754.54
2024-09-26,296372.38,0.0,Sep 2024,296372.38
2024-09-27,297633.32,0.0,Sep 2024,297633.32
2024-09-30,298595.22,0.0,Sep 2024,298595.22
2024-10-01,299439.95,0.0,Oct 2024,299439.95
2024-10-03,294951.19,0.0,Oct 2024,294951.19
2024-10-04,291166.37,0.0,Oct 2024,291166.37
2024-10-07,281049.17,0.0,Oct 2024,281049.17
2024-10-08,286863.08,0.0,Oct 2024,286863.08
2024-10-09,291738.95,0.0,Oct 2024,291738.95
2024-10-10,295487.33,0.0,Oct 2024,295487.33
2024-10-11,296594.26,0.0,Oct 2024,296594.26
2024-10-14,298076.49,0.0,Oct 2024,298076.49
2024-10-15,300225.04,0.0,Oct 2024,300225.04
2024-10-16,297529.69,0.0,Oct 2024,297529.69
2024-10-17,290521.4,0.0,Oct 2024,290521.4
2024-10-18,288523.23,0.0,Oct 2024,288523.23
2024-10-21,284010.98,0.0,Oct 2024,284010.98
2024-10-22,273821.04,0.0,Oct 2024,273821.04
2024-10-23,275625.86,0.0,Oct 2024,275625.86
2024-10-24,273145.85,0.0,Oct 2024,273145.85
2024-10-25,266310.41,0.0,Oct 2024,266310.41
2024-10-28,267518.32,0.0,Oct 2024,267518.32
2024-10-29,269969.94,0.0,Oct 2024,269969.94
2024-10-30,274408.03,0.0,Oct 2024,274408.03
2024-10-31,278563.53,0.0,Oct 2024,278563.53
2024-11-04,275779.22,0.0,Nov 2024,275779.22
2024-11-05,277281.97,0.0,Nov 2024,277281.97
2024-11-06,283051.51,0.0,Nov 2024,283051.51
2024-11-07,282798.83,0.0,Nov 2024,282798.83
2024-11-08,279129.06,0.0,Nov 2024,279129.06
2024-11-11,277079.65,0.0,Nov 2024,277079.65
2024-11-12,273197.38,0.0,Nov 2024,273197.38
2024-11-13,264578.03,0.0,Nov 2024,264578.03
2024-11-14,264792.22,0.0,Nov 2024,264792.22
2024-11-18,262322.15,0.0,Nov 2024,262322.15
2024-11-19,265605.43,0.0,Nov 2024,265605.43
2024-11-20,265605.43,0.0,Nov 2024,265605.43
2024-11-21,261265.21,0.0,Nov 2024,261265.21
2024-11-22,266800.39,0.0,Nov 2024,266800.39
2024-11-25,271926.22,0.0,Nov 2024,271926.22
2024-11-26,275748.01,0.0,Nov 2024,275748.01
2024-11-27,283893.49,0.0,Nov 2024,283893.49
2024-11-28,285574.79,0.0,Nov 2024,285574.79
2024-11-29,289300.54,0.0,Nov 2024,289300.54
2024-12-02,292194.1,0.0,Dec 2024,292194.1
2024-12-03,294963.42,0.0,Dec 2024,294963.42
2024-12-04,297544.12,0.0,Dec 2024,297544.12
2024-12-05,300307.47,0.0,Dec 2024,300307.47
2024-12-06,302198.77,0.0,Dec 2024,302198.77
2024-12-09,302198.77,0.0,Dec 2024,302198.77
2024-12-10,303983.6,0.0,Dec 2024,303983.6
2024-12-11,305736.9,0.0,Dec 2024,305736.9
2024-12-12,302620.41,0.0,Dec 2024,302620.41
2024-12-13,300595.48,0.0,Dec 2024,300595.48
2024-12-16,303686.53,0.0,Dec 2024,303686.53
2024-12-17,301327.26,0.0,Dec 2024,301327.26
2024-12-18,297182.04,0.0,Dec 2024,297182.04
2024-12-19,296467.91,0.0,Dec 2024,296467.91
2024-12-20,287598.82,0.0,Dec 2024,287598.82
2024-12-23,287058.05,0.0,Dec 2024,287058.05
2024-12-24,287533.47,0.0,Dec 2024,287533.47
2024-12-26,284216.26,0.0,Dec 2024,284216.26
2024-12-27,285240.5,0.0,Dec 2024,285240.5
2024-12-30,282661.29,0.0,Dec 2024,282661.29
2024-12-31,285931.18,0.0,Dec 2024,285931.18
2025-01-01,288302.78,0.0,Jan 2025,288302.78
2025-01-02,290700.07,0.0,Jan 2025,290700.07
2025-01-03,287210.27,0.0,Jan 2025,287210.27
2025-01-06,277582.77,0.0,Jan 2025,277582.77
2025-01-07,283190.55,0.0,Jan 2025,283190.55
2025-01-08,279184.0,0.0,Jan 2025,279184.0
2025-01-09,275740.05,0.0,Jan 2025,275740.05
2025-01-10,270969.97,0.0,Jan 2025,270969.97
2025-01-13,257505.67,0.0,Jan 2025,257505.67
2025-01-14,261980.81,0.0,Jan 2025,261980.81
2025-01-15,262802.31,0.0,Jan 2025,262802.31
2025-01-16,267423.17,0.0,Jan 2025,267423.17
2025-01-17,269055.71,0.0,Jan 2025,269055.71
2025-01-20,270760.43,0.0,Jan 2025,270760.43
2025-01-21,266229.92,0.0,Jan 2025,266229.92
2025-01-22,265087.2,0.0,Jan 2025,265087.2
2025-01-23,273360.05,0.0,Jan 2025,273360.05
2025-01-24,264891.16,0.0,Jan 2025,264891.16
2025-01-27,258408.49,0.0,Jan 2025,258408.49
2025-01-28,249996.28,0.0,Jan 2025,249996.28
2025-01-29,259665.93,0.0,Jan 2025,259665.93
2025-01-30,259307.72,0.0,Jan 2025,259307.72
2025-01-31,264469.98,0.0,Jan 2025,264469.98
2025-02-03,254826.63,0.0,Feb 2025,254826.63
2025-02-04,257453.67,0.0,Feb 2025,257453.67
2025-02-05,260897.66,0.0,Feb 2025,260897.66
2025-02-06,261036.91,0.0,Feb 2025,261036.91
2025-02-07,260438.54,0.0,Feb 2025,260438.54
2025-02-10,255032.17,0.0,Feb 2025,255032.17
2025-02-11,244975.37,0.0,Feb 2025,244975.37
2025-02-12,242955.87,0.0,Feb 2025,242955.87
2025-02-13,242802.17,0.0,Feb 2025,242802.17
2025-02-14,237254.36,0.0,Feb 2025,237254.36
2025-02-17,237289.88,0.0,Feb 2025,237289.88
2025-02-18,232859.5,0.0,Feb 2025,232859.5
2025-02-19,240037.97,0.0,Feb 2025,240037.97
2025-02-20,245551.9,0.0,Feb 2025,245551.9
2025-02-21,245376.63,0.0,Feb 2025,245376.63
2025-02-24,241390.9,0.0,Feb 2025,241390.9
2025-02-25,240796.06,0.0,Feb 2025,240796.06
2025-02-26,240796.06,0.0,Feb 2025,240796.06
2025-02-27,228842.92,0.0,Feb 2025,228842.92
2025-02-28,222419.59,0.0,Feb 2025,222419.59
2025-03-03,222017.32,0.0,Mar 2025,222017.32
2025-03-04,224497.28,0.0,Mar 2025,224497.28
2025-03-05,232509.25,0.0,Mar 2025,232509.25
2025-03-06,235297.68,0.0,Mar 2025,235297.68
2025-03-07,235800.62,0.0,Mar 2025,235800.62
2025-03-10,230827.02,0.0,Mar 2025,230827.02
2025-03-11,231125.67,0.0,Mar 2025,231125.67
2025-03-12,230561.01,0.0,Mar 2025,230561.01
2025-03-13,229400.71,0.0,Mar 2025,229400.71
2025-03-14,229400.71,0.0,Mar 2025,229400.71
2025-03-17,231030.74,0.0,Mar 2025,231030.74
2025-03-18,231030.74,0.0,Mar 2025,231030.74
2025-03-19,241734.42,0.0,Mar 2025,241734.42
2025-03-20,237076.93,0.0,Mar 2025,237076.93
2025-03-21,241010.65,0.0,Mar 2025,241010.65
2025-03-24,243168.22,0.0,Mar 2025,243168.22
2025-03-25,238231.03,0.0,Mar 2025,238231.03
2025-03-26,236839.38,0.0,Mar 2025,236839.38
2025-03-27,239827.65,0.0,Mar 2025,239827.65
2025-03-28,239315.29,0.0,Mar 2025,239315.29
2025-03-31,239315.29,0.0,Mar 2025,239315.29
2025-04-01,237836.4,0.0,Apr 2025,237836.4
2025-04-02,240699.23,0.0,Apr 2025,240699.23
2025-04-03,239825.74,0.0,Apr 2025,239825.74
2025-04-04,230282.12,0.0,Apr 2025,230282.12
2025-04-07,219235.01,0.0,Apr 2025,219235.01
2025-04-08,224131.99,0.0,Apr 2025,224131.99
2025-04-09,222466.48,0.0,Apr 2025,222466.48
2025-04-10,222466.48,0.0,Apr 2025,222466.48
2025-04-11,229187.99,0.0,Apr 2025,229187.99
2025-04-14,229187.99,0.0,Apr 2025,229187.99
2025-04-15,237652.47,0.0,Apr 2025,237652.47
2025-04-16,238766.81,0.0,Apr 2025,238766.81
2025-04-17,241923.54,0.0,Apr 2025,241923.54
2025-04-18,241923.54,0.0,Apr 2025,241923.54
2025-04-21,246345.69,0.0,Apr 2025,246345.69
2025-04-22,247503.67,0.0,Apr 2025,247503.67
2025-04-23,248389.77,0.0,Apr 2025,248389.77
2025-04-24,248317.51,0.0,Apr 2025,248317.51
2025-04-25,242566.38,0.0,Apr 2025,242566.38
2025-04-28,246210.06,0.0,Apr 2025,246210.06
2025-04-29,248415.09,0.0,Apr 2025,248415.09
2025-04-30,246540.35,0.0,Apr 2025,246540.35
2025-05-01,245888.11,0.0,May 2025,245888.11
2025-05-02,245718.26,0.0,May 2025,245718.26
2025-05-05,250589.69,0.0,May 2025,250589.69
2025-05-06,246697.55,0.0,May 2025,246697.55
2025-05-07,249548.5,0.0,May 2025,249548.5
2025-05-08,246500.84,0.0,May 2025,246500.84
2025-05-09,245834.86,0.0,May 2025,245834.86
2025-05-12,254558.93,0.0,May 2025,254558.93
2025-05-13,256466.32,0.0,May 2025,256466.32
2025-05-14,258555.09,0.0,May 2025,258555.09
2025-05-15,262926.13,0.0,May 2025,262926.13
2025-05-16,266306.03,0.0,May 2025,266306.03
2025-05-19,266311.75,0.0,May 2025,266311.75
2025-05-20,263706.65,0.0,May 2025,263706.65
2025-05-21,266079.72,0.0,May 2025,266079.72
2025-05-22,266351.56,0.0,May 2025,266351.56
2025-05-23,266705.25,0.0,May 2025,266705.25
2025-05-26,267767.25,0.0,May 2025,267767.25
2025-05-27,267638.29,0.0,May 2025,267638.29
2025-05-28,268932.51,0.0,May 2025,268932.51
2025-05-29,270089.25,0.0,May 2025,270089.25
2025-05-30,266770.6,0.0,May 2025,266770.6
2025-06-02,268874.41,0.0,Jun 2025,268874.41
2025-06-03,271305.86,0.0,Jun 2025,271305.86
2025-06-04,273059.24,0.0,Jun 2025,273059.24
2025-06-05,274264.54,0.0,Jun 2025,274264.54
2025-06-06,275181.39,0.0,Jun 2025,275181.39
2025-06-09,278786.36,0.0,Jun 2025,278786.36
2025-06-10,280379.68,0.0,Jun 2025,280379.68
2025-06-11,279315.43,0.0,Jun 2025,279315.43
2025-06-12,274080.93,0.0,Jun 2025,274080.93
2025-06-13,273443.3,0.0,Jun 2025,273443.3
2025-06-16,275516.53,0.0,Jun 2025,275516.53
2025-06-17,272691.44,0.0,Jun 2025,272691.44
2025-06-18,271402.32,0.0,Jun 2025,271402.32
2025-06-19,267671.75,0.0,Jun 2025,267671.75
2025-06-20,269262.39,0.0,Jun 2025,269262.39
2025-06-23,273818.78,0.0,Jun 2025,273818.78
2025-06-24,274656.61,0.0,Jun 2025,274656.61
2025-06-25,275229.43,0.0,Jun 2025,275229.43
2025-06-26,273724.85,0.0,Jun 2025,273724.85
2025-06-27,274963.32,0.0,Jun 2025,274963.32
2025-06-30,275665.24,0.0,Jun 2025,275665.24
2025-07-01,274830.0,0.0,Jul 2025,274830.0
2025-07-02,272782.61,0.0,Jul 2025,272782.61
2025-07-03,274370.12,0.0,Jul 2025,274370.12
2025-07-04,274132.19,0.0,Jul 2025,274132.19
2025-07-07,273014.66,0.0,Jul 2025,273014.66
2025-07-08,272696.4,0.0,Jul 2025,272696.4
2025-07-09,272900.33,0.0,Jul 2025,272900.33
2025-07-10,272423.86,0.0,Jul 2025,272423.86
2025-07-11,268933.64,0.0,Jul 2025,268933.64
2025-07-14,270040.23,0.0,Jul 2025,270040.23
2025-07-15,275154.49,0.0,Jul 2025,275154.49
2025-07-16,275721.31,0.0,Jul 2025,275721.31
2025-07-17,276450.76,0.0,Jul 2025,276450.76
2025-07-18,274352.82,0.0,Jul 2025,274352.82
2025-07-21,276688.01,0.0,Jul 2025,276688.01
2025-07-22,277595.85,0.0,Jul 2025,277595.85
2025-07-23,277177.98,0.0,Jul 2025,277177.98
2025-07-24,276106.99,0.0,Jul 2025,276106.99
2025-07-25,271401.62,0.0,Jul 2025,271401.62
2025-07-28,269141.19,0.0,Jul 2025,269141.19
2025-07-29,270995.55,0.0,Jul 2025,270995.55
2025-07-30,272087.02,0.0,Jul 2025,272087.02
2025-07-31,268104.58,0.0,Jul 2025,268104.58
2025-08-01,265141.26,0.0,Aug 2025,265141.26
2025-08-04,269566.97,0.0,Aug 2025,269566.97
2025-08-05,269894.71,0.0,Aug 2025,269894.71
2025-08-06,267597.08,0.0,Aug 2025,267597.08
2025-08-07,267445.94,0.0,Aug 2025,267445.94
2025-08-08,263459.57,0.0,Aug 2025,263459.57
2025-08-11,261885.85,0.0,Aug 2025,261885.85
2025-08-12,263129.74,0.0,Aug 2025,263129.74
2025-08-13,266022.33,0.0,Aug 2025,266022.33
2025-08-14,264729.65,0.0,Aug 2025,264729.65
2025-08-15,264729.65,0.0,Aug 2025,264729.65
2025-08-18,269541.45,0.0,Aug 2025,269541.45
2025-08-19,272382.47,0.0,Aug 2025,272382.47
2025-08-20,273486.74,0.0,Aug 2025,273486.74
2025-08-21,272618.03,0.0,Aug 2025,272618.03
2025-08-22,271934.12,0.0,Aug 2025,271934.12
2025-08-25,272986.02,0.0,Aug 2025,272986.02
2025-08-26,267727.04,0.0,Aug 2025,267727.04
2025-08-27,267727.04,0.0,Aug 2025,267727.04
2025-08-28,265456.19,0.0,Aug 2025,265456.19
2025-08-29,264222.75,0.0,Aug 2025,264222.75
2025-09-01,270873.58,0.0,Sep 2025,270873.58
2025-09-02,273215.59,0.0,Sep 2025,273215.59
2025-09-03,275696.99,0.0,Sep 2025,275696.99
2025-09-04,274675.31,0.0,Sep 2025,274675.31
2025-09-05,272147.2,0.0,Sep 2025,272147.2
2025-09-08,272994.35,0.0,Sep 2025,272994.35
2025-09-09,274345.67,0.0,Sep 2025,274345.67
2025-09-10,276695.32,0.0,Sep 2025,276695.32
2025-09-11,276955.76,0.0,Sep 2025,276955.76
2025-09-12,279478.39,0.0,Sep 2025,279478.39
2025-09-15,279926.16,0.0,Sep 2025,279926.16
2025-09-16,283308.54,0.0,Sep 2025,283308.54
2025-09-17,283606.9,0.0,Sep 2025,283606.9
2025-09-18,282867.99,0.0,Sep 2025,282867.99
2025-09-19,283905.75,0.0,Sep 2025,283905.75
2025-09-22,283905.75,0.0,Sep 2025,283905.75
2025-09-23,283905.75,0.0,Sep 2025,283905.75
2025-09-24,283905.75,0.0,Sep 2025,283905.75
2025-09-25,283905.75,0.0,Sep 2025,283905.75
2025-09-26,283905.75,0.0,Sep 2025,283905.75
2025-09-29,283905.75,0.0,Sep 2025,283905.75
2025-09-30,283905.75,0.0,Sep 2025,283905.75
