Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
ECLERX.NS,0.254408,895.49,227.82,936.08,238.15,1.404,Dec 2015,2015-12-31
DIVISLAB.NS,0.036799,1046.95,38.53,1064.46,39.17,0.231,Dec 2015,2015-12-31
VSTIND.NS,532.916209,4.54,2421.72,7.72,4113.79,25.692,Jan 2016,2016-01-29
WIPRO.NS,1.977316,84.29,166.67,101.35,200.4,1.252,Jan 2016,2016-01-29
BALKRISIND.NS,0.599085,278.2,166.67,280.32,167.94,1.049,Jan 2016,2016-01-29
AJANTPHARM.NS,1.022539,727.37,743.76,786.13,803.85,5.02,Jan 2016,2016-01-29
ATUL.NS,0.633528,1091.94,691.77,1400.11,887.01,5.54,Jan 2016,2016-01-29
ZENSARTECH.NS,14.910143,120.21,1792.38,158.4,2361.71,14.75,Jan 2016,2016-01-29
TORNTPHARM.NS,3.169566,503.58,1596.14,586.44,1858.76,11.609,Jan 2016,2016-01-29
KAJARIACER.NS,0.770022,354.61,273.05,454.42,349.91,2.185,Jan 2016,2016-01-29
RATNAMANI.NS,5.820038,369.18,2148.66,310.93,1809.63,11.302,Jan 2016,2016-01-29
INFY.NS,0.932523,403.92,376.67,463.09,431.84,2.697,Jan 2016,2016-01-29
BRITANNIA.NS,0.220967,989.53,218.65,1190.21,263.0,1.643,Jan 2016,2016-01-29
BERGEPAINT.NS,3.103487,117.63,365.07,150.1,465.83,2.909,Jan 2016,2016-01-29
VINATIORGA.NS,1.608804,265.73,427.51,198.61,319.53,1.996,Jan 2016,2016-01-29
BAJFINANCE.NS,1.48026,513.85,760.64,577.37,854.66,5.338,Jan 2016,2016-01-29
IGL.NS,3.83917,84.09,322.82,99.44,381.78,2.384,Jan 2016,2016-01-29
JUBLFOOD.NS,0.340395,183.43,62.44,124.51,42.38,0.265,Jan 2016,2016-01-29
LICHSGFIN.NS,0.904305,368.92,333.62,395.82,357.94,2.235,Jan 2016,2016-01-29
ECLERX.NS,0.32652,905.56,295.68,928.08,303.04,1.893,Jan 2016,2016-01-29
DIVISLAB.NS,0.036799,1046.95,38.53,1051.65,38.7,0.242,Jan 2016,2016-01-29
VSTIND.NS,551.149943,4.65,2561.99,6.88,3792.07,25.965,Feb 2016,2016-02-29
WIPRO.NS,1.977316,84.29,166.67,93.69,185.25,1.268,Feb 2016,2016-02-29
BALKRISIND.NS,0.599085,278.2,166.67,262.57,157.3,1.077,Feb 2016,2016-02-29
AJANTPHARM.NS,0.755627,763.73,577.1,803.47,607.12,4.157,Feb 2016,2016-02-29
ATUL.NS,0.633528,1091.94,691.77,1303.86,826.03,5.656,Feb 2016,2016-02-29
ZENSARTECH.NS,15.802707,122.3,1932.66,147.64,2333.14,15.975,Feb 2016,2016-02-29
TORNTPHARM.NS,3.409272,509.32,1736.41,545.18,1858.67,12.727,Feb 2016,2016-02-29
RATNAMANI.NS,5.820038,369.18,2148.66,265.3,1544.05,10.572,Feb 2016,2016-02-29
INFY.NS,1.233258,419.17,516.94,430.95,531.47,3.639,Feb 2016,2016-02-29
BRITANNIA.NS,0.220967,989.53,218.65,1219.78,269.53,1.846,Feb 2016,2016-02-29
BERGEPAINT.NS,3.103487,117.63,365.07,126.71,393.24,2.693,Feb 2016,2016-02-29
VINATIORGA.NS,1.608804,265.73,427.51,179.85,289.34,1.981,Feb 2016,2016-02-29
BAJFINANCE.NS,1.720192,523.73,900.92,577.73,993.8,6.805,Feb 2016,2016-02-29
IGL.NS,5.239649,88.38,463.09,90.3,473.12,3.24,Feb 2016,2016-02-29
JUBLFOOD.NS,0.340395,183.43,62.44,97.37,33.14,0.227,Feb 2016,2016-02-29
LICHSGFIN.NS,0.904305,368.92,333.62,350.86,317.29,2.173,Feb 2016,2016-02-29
VSTIND.NS,556.548382,4.67,2600.75,7.53,4190.03,25.909,Mar 2016,2016-03-31
WIPRO.NS,1.977316,84.29,166.67,101.61,200.91,1.242,Mar 2016,2016-03-31
BALKRISIND.NS,0.599085,278.2,166.67,292.06,174.97,1.082,Mar 2016,2016-03-31
AJANTPHARM.NS,0.489755,786.76,385.32,874.61,428.35,2.649,Mar 2016,2016-03-31
ATUL.NS,0.633528,1091.94,691.77,1478.96,936.96,5.794,Mar 2016,2016-03-31
ZENSARTECH.NS,16.059897,122.75,1971.41,164.83,2647.08,16.368,Mar 2016,2016-03-31
TORNTPHARM.NS,3.4789,510.27,1775.17,593.37,2064.27,12.764,Mar 2016,2016-03-31
RATNAMANI.NS,5.820038,369.18,2148.66,293.12,1705.96,10.549,Mar 2016,2016-03-31
INFY.NS,1.233258,419.17,516.94,484.31,597.29,3.693,Mar 2016,2016-03-31
BRITANNIA.NS,0.220967,989.53,218.65,1188.91,262.71,1.624,Mar 2016,2016-03-31
BERGEPAINT.NS,3.103487,117.63,365.07,138.29,429.18,2.654,Mar 2016,2016-03-31
VINATIORGA.NS,1.608804,265.73,427.51,188.11,302.63,1.871,Mar 2016,2016-03-31
BAJFINANCE.NS,1.784285,526.64,939.67,676.23,1206.58,7.461,Mar 2016,2016-03-31
IGL.NS,5.649584,88.83,501.85,101.18,571.6,3.534,Mar 2016,2016-03-31
JUBLFOOD.NS,0.340395,183.43,62.44,124.97,42.54,0.263,Mar 2016,2016-03-31
LICHSGFIN.NS,0.904305,368.92,333.62,410.16,370.91,2.293,Mar 2016,2016-03-31
DIVISLAB.NS,0.043915,882.51,38.76,919.4,40.38,0.25,Mar 2016,2016-03-31
VSTIND.NS,561.289813,4.7,2635.47,7.43,4170.46,24.951,Apr 2016,2016-04-29
WIPRO.NS,1.977316,84.29,166.67,99.83,197.39,1.181,Apr 2016,2016-04-29
BALKRISIND.NS,0.599085,278.2,166.67,308.02,184.53,1.104,Apr 2016,2016-04-29
AJANTPHARM.NS,0.268114,815.53,218.65,940.0,252.03,1.508,Apr 2016,2016-04-29
ATUL.NS,0.633528,1091.94,691.77,1735.99,1099.8,6.58,Apr 2016,2016-04-29
ZENSARTECH.NS,16.266722,123.33,2006.14,172.55,2806.85,16.793,Apr 2016,2016-04-29
TORNTPHARM.NS,3.4789,510.27,1775.17,633.21,2202.89,13.18,Apr 2016,2016-04-29
RATNAMANI.NS,5.820038,369.18,2148.66,307.88,1791.86,10.72,Apr 2016,2016-04-29
INFY.NS,1.305719,422.5,551.67,480.26,627.08,3.752,Apr 2016,2016-04-29
BRITANNIA.NS,0.220967,989.53,218.65,1266.84,279.93,1.675,Apr 2016,2016-04-29
BERGEPAINT.NS,3.103487,117.63,365.07,145.46,451.45,2.701,Apr 2016,2016-04-29
VINATIORGA.NS,1.608804,265.73,427.51,220.26,354.35,2.12,Apr 2016,2016-04-29
BAJFINANCE.NS,1.835982,530.72,974.39,666.95,1224.5,7.326,Apr 2016,2016-04-29
IGL.NS,5.649584,88.83,501.85,101.83,575.31,3.442,Apr 2016,2016-04-29
JUBLFOOD.NS,0.340395,183.43,62.44,113.23,38.54,0.231,Apr 2016,2016-04-29
LICHSGFIN.NS,0.904305,368.92,333.62,384.51,347.71,2.08,Apr 2016,2016-04-29
DIVISLAB.NS,0.043915,882.51,38.76,978.87,42.99,0.257,Apr 2016,2016-04-29
TIDEWATER.NS,0.107183,323.97,34.72,304.34,32.62,0.195,Apr 2016,2016-04-29
TVSSRICHAK.NS,0.016238,2138.41,34.72,2107.18,34.22,0.205,Apr 2016,2016-04-29
VSTIND.NS,597.158184,4.88,2912.95,7.55,4507.45,26.804,May 2016,2016-05-31
WIPRO.NS,1.977316,84.29,166.67,98.22,194.22,1.155,May 2016,2016-05-31
BALKRISIND.NS,0.599085,278.2,166.67,308.13,184.6,1.098,May 2016,2016-05-31
ZENSARTECH.NS,17.888583,127.66,2283.61,167.57,2997.62,17.825,May 2016,2016-05-31
TORNTPHARM.NS,3.4789,510.27,1775.17,594.03,2066.58,12.289,May 2016,2016-05-31
RATNAMANI.NS,5.820038,369.18,2148.66,312.87,1820.92,10.828,May 2016,2016-05-31
INFY.NS,1.886877,439.43,829.14,496.38,936.61,5.57,May 2016,2016-05-31
BERGEPAINT.NS,3.103487,117.63,365.07,159.76,495.8,2.948,May 2016,2016-05-31
VINATIORGA.NS,1.608804,265.73,427.51,225.55,362.87,2.158,May 2016,2016-05-31
BAJFINANCE.NS,2.238775,559.18,1251.87,741.14,1659.24,9.867,May 2016,2016-05-31
IGL.NS,8.327701,93.58,779.33,99.21,826.22,4.913,May 2016,2016-05-31
JUBLFOOD.NS,0.340395,183.43,62.44,101.16,34.44,0.205,May 2016,2016-05-31
LICHSGFIN.NS,0.904305,368.92,333.62,391.53,354.07,2.105,May 2016,2016-05-31
DIVISLAB.NS,0.043915,882.51,38.76,1023.89,44.96,0.267,May 2016,2016-05-31
TIDEWATER.NS,1.028893,303.43,312.2,287.63,295.94,1.76,May 2016,2016-05-31
TVSSRICHAK.NS,0.016238,2138.41,34.72,2156.5,35.02,0.208,May 2016,2016-05-31
VSTIND.NS,607.895811,4.92,2993.65,7.73,4700.47,27.21,Jun 2016,2016-06-30
WIPRO.NS,1.977316,84.29,166.67,100.48,198.67,1.15,Jun 2016,2016-06-30
BALKRISIND.NS,0.599085,278.2,166.67,306.74,183.77,1.064,Jun 2016,2016-06-30
ZENSARTECH.NS,18.369741,128.71,2364.32,171.47,3149.94,18.234,Jun 2016,2016-06-30
TORNTPHARM.NS,3.4789,510.27,1775.17,607.8,2114.48,12.24,Jun 2016,2016-06-30
RATNAMANI.NS,5.820038,369.18,2148.66,315.46,1836.0,10.628,Jun 2016,2016-06-30
INFY.NS,2.04823,444.21,909.85,470.85,964.41,5.583,Jun 2016,2016-06-30
VINATIORGA.NS,1.608804,265.73,427.51,265.06,426.42,2.468,Jun 2016,2016-06-30
BAJFINANCE.NS,2.346904,567.8,1332.58,780.98,1832.88,10.61,Jun 2016,2016-06-30
IGL.NS,8.327701,93.58,779.33,111.47,928.28,5.374,Jun 2016,2016-06-30
JUBLFOOD.NS,0.340395,183.43,62.44,111.18,37.84,0.219,Jun 2016,2016-06-30
LICHSGFIN.NS,0.904305,368.92,333.62,411.7,372.31,2.155,Jun 2016,2016-06-30
DIVISLAB.NS,0.043915,882.51,38.76,1033.39,45.38,0.263,Jun 2016,2016-06-30
TIDEWATER.NS,1.310084,299.91,392.91,276.5,362.24,2.097,Jun 2016,2016-06-30
TVSSRICHAK.NS,0.016238,2138.41,34.72,2202.2,35.76,0.207,Jun 2016,2016-06-30
JAGRAN.NS,0.579025,139.38,80.71,148.51,85.99,0.498,Jun 2016,2016-06-30
VSTIND.NS,608.772301,4.93,3000.45,9.27,5640.86,29.388,Jul 2016,2016-07-29
WIPRO.NS,1.977316,84.29,166.67,98.5,194.77,1.015,Jul 2016,2016-07-29
BALKRISIND.NS,0.599085,278.2,166.67,337.3,202.07,1.053,Jul 2016,2016-07-29
ZENSARTECH.NS,18.369741,128.71,2364.32,185.72,3411.57,17.774,Jul 2016,2016-07-29
TORNTPHARM.NS,3.4789,510.27,1775.17,637.73,2218.6,11.559,Jul 2016,2016-07-29
RATNAMANI.NS,5.820038,369.18,2148.66,329.43,1917.3,9.989,Jul 2016,2016-07-29
INFY.NS,2.04823,444.21,909.85,431.86,884.55,4.608,Jul 2016,2016-07-29
VINATIORGA.NS,1.608804,265.73,427.51,265.68,427.42,2.227,Jul 2016,2016-07-29
BAJFINANCE.NS,2.346904,567.8,1332.58,1013.84,2379.4,12.396,Jul 2016,2016-07-29
IGL.NS,8.327701,93.58,779.33,115.16,959.05,4.996,Jul 2016,2016-07-29
LICHSGFIN.NS,0.904305,368.92,333.62,432.5,391.11,2.038,Jul 2016,2016-07-29
DIVISLAB.NS,0.043915,882.51,38.76,1116.14,49.02,0.255,Jul 2016,2016-07-29
TIDEWATER.NS,1.334987,299.41,399.7,277.58,370.56,1.931,Jul 2016,2016-07-29
TVSSRICHAK.NS,0.016238,2138.41,34.72,2155.95,35.01,0.182,Jul 2016,2016-07-29
JAGRAN.NS,0.625268,139.94,87.5,146.42,91.55,0.477,Jul 2016,2016-07-29
AVANTIFEED.NS,0.043618,155.8,6.8,182.57,7.96,0.041,Jul 2016,2016-07-29
KAJARIACER.NS,0.012143,559.64,6.8,592.17,7.19,0.037,Jul 2016,2016-07-29
ATUL.NS,0.00348,1952.93,6.8,1861.52,6.48,0.034,Jul 2016,2016-07-29
VSTIND.NS,644.670277,5.18,3339.54,16.76,10806.46,43.039,Aug 2016,2016-08-31
WIPRO.NS,1.977316,84.29,166.67,88.85,175.69,0.7,Aug 2016,2016-08-31
BALKRISIND.NS,0.599085,278.2,166.67,405.96,243.21,0.969,Aug 2016,2016-08-31
ZENSARTECH.NS,18.369741,128.71,2364.32,190.13,3492.67,13.91,Aug 2016,2016-08-31
TORNTPHARM.NS,0.663002,613.65,406.85,722.51,479.03,1.908,Aug 2016,2016-08-31
RATNAMANI.NS,5.820038,369.18,2148.66,349.4,2033.54,8.099,Aug 2016,2016-08-31
INFY.NS,2.04823,444.21,909.85,416.58,853.25,3.398,Aug 2016,2016-08-31
VINATIORGA.NS,1.608804,265.73,427.51,288.66,464.4,1.85,Aug 2016,2016-08-31
BAJFINANCE.NS,2.65593,629.41,1671.66,1076.25,2858.44,11.384,Aug 2016,2016-08-31
IGL.NS,11.265966,99.27,1118.41,142.31,1603.2,6.385,Aug 2016,2016-08-31
LICHSGFIN.NS,0.904305,368.92,333.62,481.66,435.56,1.735,Aug 2016,2016-08-31
DIVISLAB.NS,0.043915,882.51,38.76,1231.61,54.09,0.215,Aug 2016,2016-08-31
TIDEWATER.NS,1.334987,299.41,399.7,269.49,359.76,1.433,Aug 2016,2016-08-31
TVSSRICHAK.NS,0.016238,2138.41,34.72,2391.27,38.83,0.155,Aug 2016,2016-08-31
JAGRAN.NS,0.625268,139.94,87.5,155.19,97.03,0.386,Aug 2016,2016-08-31
AVANTIFEED.NS,0.043618,155.8,6.8,167.11,7.29,0.029,Aug 2016,2016-08-31
KAJARIACER.NS,0.58395,592.31,345.88,590.59,344.87,1.374,Aug 2016,2016-08-31
ATUL.NS,0.00348,1952.93,6.8,2156.79,7.51,0.03,Aug 2016,2016-08-31
VGUARD.NS,2.962758,114.45,339.09,131.73,390.28,1.554,Aug 2016,2016-08-31
HINDZINC.NS,3.849628,88.08,339.09,94.45,363.59,1.448,Aug 2016,2016-08-31
VSTIND.NS,644.670277,5.18,3339.54,16.4,10573.02,43.051,Sep 2016,2016-09-30
WIPRO.NS,1.977316,84.29,166.67,86.56,171.15,0.697,Sep 2016,2016-09-30
BALKRISIND.NS,0.599085,278.2,166.67,469.84,281.47,1.146,Sep 2016,2016-09-30
ZENSARTECH.NS,18.369741,128.71,2364.32,175.32,3220.66,13.114,Sep 2016,2016-09-30
TORNTPHARM.NS,0.663002,613.65,406.85,718.79,476.56,1.94,Sep 2016,2016-09-30
RATNAMANI.NS,5.820038,369.18,2148.66,343.27,1997.86,8.135,Sep 2016,2016-09-30
INFY.NS,2.04823,444.21,909.85,416.66,853.42,3.475,Sep 2016,2016-09-30
VINATIORGA.NS,1.608804,265.73,427.51,301.05,484.33,1.972,Sep 2016,2016-09-30
BAJFINANCE.NS,2.65593,629.41,1671.66,1032.06,2741.07,11.161,Sep 2016,2016-09-30
IGL.NS,11.265966,99.27,1118.41,139.31,1569.49,6.391,Sep 2016,2016-09-30
LICHSGFIN.NS,0.904305,368.92,333.62,486.49,439.93,1.791,Sep 2016,2016-09-30
DIVISLAB.NS,0.043915,882.51,38.76,1202.09,52.79,0.215,Sep 2016,2016-09-30
TIDEWATER.NS,1.334987,299.41,399.7,298.88,399.0,1.625,Sep 2016,2016-09-30
TVSSRICHAK.NS,0.016238,2138.41,34.72,3694.08,59.98,0.244,Sep 2016,2016-09-30
JAGRAN.NS,0.625268,139.94,87.5,149.86,93.7,0.382,Sep 2016,2016-09-30
AVANTIFEED.NS,0.043618,155.8,6.8,159.57,6.96,0.028,Sep 2016,2016-09-30
KAJARIACER.NS,0.58395,592.31,345.88,650.4,379.8,1.546,Sep 2016,2016-09-30
ATUL.NS,0.00348,1952.93,6.8,2212.88,7.7,0.031,Sep 2016,2016-09-30
VGUARD.NS,2.962758,114.45,339.09,127.13,376.65,1.534,Sep 2016,2016-09-30
HINDZINC.NS,3.849628,88.08,339.09,97.09,373.76,1.522,Sep 2016,2016-09-30
VSTIND.NS,666.075891,5.55,3695.41,17.15,11422.35,44.826,Oct 2016,2016-10-28
WIPRO.NS,1.977316,84.29,166.67,83.51,165.13,0.648,Oct 2016,2016-10-28
BALKRISIND.NS,0.599085,278.2,166.67,492.03,294.77,1.157,Oct 2016,2016-10-28
ZENSARTECH.NS,18.369741,128.71,2364.32,162.29,2981.25,11.7,Oct 2016,2016-10-28
TORNTPHARM.NS,0.663002,613.65,406.85,626.57,415.42,1.63,Oct 2016,2016-10-28
RATNAMANI.NS,0.573885,396.98,227.82,407.02,233.58,0.917,Oct 2016,2016-10-28
INFY.NS,2.04823,444.21,909.85,405.46,830.47,3.259,Oct 2016,2016-10-28
VINATIORGA.NS,1.608804,265.73,427.51,290.6,467.52,1.835,Oct 2016,2016-10-28
BAJFINANCE.NS,2.99098,677.89,2027.54,1048.33,3135.54,12.305,Oct 2016,2016-10-28
IGL.NS,13.779474,106.99,1474.29,153.98,2121.7,8.326,Oct 2016,2016-10-28
LICHSGFIN.NS,0.904305,368.92,333.62,489.81,442.94,1.738,Oct 2016,2016-10-28
DIVISLAB.NS,0.043915,882.51,38.76,1191.94,52.34,0.205,Oct 2016,2016-10-28
TIDEWATER.NS,1.334987,299.41,399.7,330.24,440.87,1.73,Oct 2016,2016-10-28
TVSSRICHAK.NS,0.016238,2138.41,34.72,3383.99,54.95,0.216,Oct 2016,2016-10-28
JAGRAN.NS,0.625268,139.94,87.5,159.24,99.57,0.391,Oct 2016,2016-10-28
AVANTIFEED.NS,0.043618,155.8,6.8,180.46,7.87,0.031,Oct 2016,2016-10-28
KAJARIACER.NS,0.58395,592.31,345.88,581.27,339.43,1.332,Oct 2016,2016-10-28
ATUL.NS,0.00348,1952.93,6.8,2237.04,7.78,0.031,Oct 2016,2016-10-28
VGUARD.NS,5.742457,121.02,694.96,144.77,831.36,3.263,Oct 2016,2016-10-28
HINDZINC.NS,7.211085,96.37,694.96,105.25,758.94,2.978,Oct 2016,2016-10-28
VAKRANGEE.NS,3.325403,107.02,355.88,113.62,377.83,1.483,Oct 2016,2016-10-28
VSTIND.NS,146.907828,9.39,1380.09,16.12,2367.92,10.036,Nov 2016,2016-11-30
BALKRISIND.NS,5.337574,462.58,2469.07,460.04,2455.48,10.407,Nov 2016,2016-11-30
ZENSARTECH.NS,3.459598,165.32,571.94,177.53,614.19,2.603,Nov 2016,2016-11-30
TORNTPHARM.NS,0.309334,578.77,179.03,609.7,188.6,0.799,Nov 2016,2016-11-30
BAJFINANCE.NS,5.211557,830.83,4329.94,899.03,4685.35,19.857,Nov 2016,2016-11-30
IGL.NS,10.391991,114.51,1190.0,149.06,1548.99,6.565,Nov 2016,2016-11-30
DIVISLAB.NS,0.043915,882.51,38.76,1093.32,48.01,0.203,Nov 2016,2016-11-30
TIDEWATER.NS,8.266455,326.88,2702.1,307.34,2540.59,10.767,Nov 2016,2016-11-30
TVSSRICHAK.NS,0.016238,2138.41,34.72,3203.83,52.02,0.22,Nov 2016,2016-11-30
JAGRAN.NS,0.625268,139.94,87.5,143.6,89.79,0.381,Nov 2016,2016-11-30
AVANTIFEED.NS,0.043618,155.8,6.8,155.84,6.8,0.029,Nov 2016,2016-11-30
KAJARIACER.NS,0.58395,592.31,345.88,499.66,291.78,1.237,Nov 2016,2016-11-30
ATUL.NS,0.00348,1952.93,6.8,2164.83,7.53,0.032,Nov 2016,2016-11-30
VGUARD.NS,21.238379,141.13,2997.36,118.89,2525.08,10.702,Nov 2016,2016-11-30
HINDZINC.NS,27.514254,108.94,2997.36,118.42,3258.37,13.809,Nov 2016,2016-11-30
VAKRANGEE.NS,23.406404,113.57,2658.28,124.52,2914.65,12.353,Nov 2016,2016-11-30
VSTIND.NS,147.241396,9.41,1385.43,17.38,2559.64,10.993,Dec 2016,2016-12-30
BALKRISIND.NS,5.337574,462.58,2469.07,511.73,2731.37,11.73,Dec 2016,2016-12-30
ZENSARTECH.NS,3.459598,165.32,571.94,167.77,580.4,2.493,Dec 2016,2016-12-30
TORNTPHARM.NS,0.309334,578.77,179.03,583.14,180.39,0.775,Dec 2016,2016-12-30
BAJFINANCE.NS,5.211557,830.83,4329.94,823.18,4290.07,18.424,Dec 2016,2016-12-30
IGL.NS,10.427546,114.63,1195.34,165.09,1721.52,7.393,Dec 2016,2016-12-30
TIDEWATER.NS,8.266455,326.88,2702.1,311.69,2576.55,11.065,Dec 2016,2016-12-30
TVSSRICHAK.NS,0.016238,2138.41,34.72,2942.19,47.78,0.205,Dec 2016,2016-12-30
JAGRAN.NS,0.625268,139.94,87.5,146.92,91.86,0.394,Dec 2016,2016-12-30
AVANTIFEED.NS,0.043618,155.8,6.8,149.13,6.5,0.028,Dec 2016,2016-12-30
KAJARIACER.NS,0.58395,592.31,345.88,435.99,254.59,1.093,Dec 2016,2016-12-30
ATUL.NS,0.00348,1952.93,6.8,2012.88,7.0,0.03,Dec 2016,2016-12-30
VGUARD.NS,21.284081,141.08,3002.71,112.32,2390.59,10.267,Dec 2016,2016-12-30
HINDZINC.NS,27.560608,108.95,3002.71,107.03,2949.71,12.668,Dec 2016,2016-12-30
VAKRANGEE.NS,23.449396,113.59,2663.62,123.33,2892.01,12.42,Dec 2016,2016-12-30
VINATIORGA.NS,0.018387,290.53,5.34,285.36,5.25,0.023,Dec 2016,2016-12-30
VSTIND.NS,147.241396,9.41,1385.43,17.37,2557.41,9.843,Jan 2017,2017-01-31
BALKRISIND.NS,5.337574,462.58,2469.07,520.68,2779.19,10.697,Jan 2017,2017-01-31
ZENSARTECH.NS,3.459598,165.32,571.94,157.65,545.4,2.099,Jan 2017,2017-01-31
TORNTPHARM.NS,0.309334,578.77,179.03,575.53,178.03,0.685,Jan 2017,2017-01-31
BAJFINANCE.NS,5.211557,830.83,4329.94,1013.49,5281.85,20.33,Jan 2017,2017-01-31
IGL.NS,10.427546,114.63,1195.34,168.91,1761.36,6.779,Jan 2017,2017-01-31
TIDEWATER.NS,8.266455,326.88,2702.1,326.15,2696.13,10.377,Jan 2017,2017-01-31
TVSSRICHAK.NS,0.016238,2138.41,34.72,2939.85,47.74,0.184,Jan 2017,2017-01-31
JAGRAN.NS,0.625268,139.94,87.5,149.41,93.42,0.36,Jan 2017,2017-01-31
AVANTIFEED.NS,0.043618,155.8,6.8,170.75,7.45,0.029,Jan 2017,2017-01-31
KAJARIACER.NS,0.58395,592.31,345.88,542.46,316.77,1.219,Jan 2017,2017-01-31
ATUL.NS,0.00348,1952.93,6.8,2198.78,7.65,0.029,Jan 2017,2017-01-31
VGUARD.NS,21.284081,141.08,3002.71,141.94,3021.01,11.628,Jan 2017,2017-01-31
HINDZINC.NS,27.560608,108.95,3002.71,125.26,3452.11,13.287,Jan 2017,2017-01-31
VAKRANGEE.NS,23.449396,113.59,2663.62,137.7,3229.07,12.429,Jan 2017,2017-01-31
VINATIORGA.NS,0.018387,290.53,5.34,357.27,6.57,0.025,Jan 2017,2017-01-31
VSTIND.NS,147.241396,9.41,1385.43,19.45,2863.16,10.244,Feb 2017,2017-02-28
BALKRISIND.NS,5.337574,462.58,2469.07,604.73,3227.8,11.548,Feb 2017,2017-02-28
ZENSARTECH.NS,3.459598,165.32,571.94,163.17,564.51,2.02,Feb 2017,2017-02-28
TORNTPHARM.NS,0.309334,578.77,179.03,612.72,189.54,0.678,Feb 2017,2017-02-28
BAJFINANCE.NS,5.211557,830.83,4329.94,1083.18,5645.04,20.197,Feb 2017,2017-02-28
IGL.NS,10.427546,114.63,1195.34,187.55,1955.68,6.997,Feb 2017,2017-02-28
TIDEWATER.NS,8.266455,326.88,2702.1,334.82,2767.78,9.903,Feb 2017,2017-02-28
TVSSRICHAK.NS,0.016238,2138.41,34.72,2778.51,45.12,0.161,Feb 2017,2017-02-28
JAGRAN.NS,0.625268,139.94,87.5,152.48,95.34,0.341,Feb 2017,2017-02-28
AVANTIFEED.NS,0.043618,155.8,6.8,205.55,8.97,0.032,Feb 2017,2017-02-28
KAJARIACER.NS,0.58395,592.31,345.88,547.18,319.53,1.143,Feb 2017,2017-02-28
ATUL.NS,0.00348,1952.93,6.8,2158.58,7.51,0.027,Feb 2017,2017-02-28
VGUARD.NS,21.284081,141.08,3002.71,156.95,3340.64,11.952,Feb 2017,2017-02-28
HINDZINC.NS,27.560608,108.95,3002.71,129.22,3561.25,12.742,Feb 2017,2017-02-28
VAKRANGEE.NS,23.449396,113.59,2663.62,142.93,3351.64,11.992,Feb 2017,2017-02-28
VINATIORGA.NS,0.018387,290.53,5.34,351.5,6.46,0.023,Feb 2017,2017-02-28
VSTIND.NS,147.241396,9.41,1385.43,20.73,3052.69,10.487,Mar 2017,2017-03-31
BALKRISIND.NS,5.337574,462.58,2469.07,644.48,3439.98,11.818,Mar 2017,2017-03-31
ZENSARTECH.NS,3.459598,165.32,571.94,164.29,568.38,1.953,Mar 2017,2017-03-31
TORNTPHARM.NS,0.309334,578.77,179.03,698.49,216.07,0.742,Mar 2017,2017-03-31
BAJFINANCE.NS,5.211557,830.83,4329.94,1144.66,5965.44,20.493,Mar 2017,2017-03-31
IGL.NS,10.427546,114.63,1195.34,182.48,1902.81,6.537,Mar 2017,2017-03-31
TIDEWATER.NS,8.266455,326.88,2702.1,335.73,2775.32,9.534,Mar 2017,2017-03-31
TVSSRICHAK.NS,0.016238,2138.41,34.72,3211.04,52.14,0.179,Mar 2017,2017-03-31
JAGRAN.NS,0.625268,139.94,87.5,157.23,98.31,0.338,Mar 2017,2017-03-31
AVANTIFEED.NS,0.043618,155.8,6.8,224.43,9.79,0.034,Mar 2017,2017-03-31
KAJARIACER.NS,0.58395,592.31,345.88,546.39,319.06,1.096,Mar 2017,2017-03-31
ATUL.NS,0.00348,1952.93,6.8,2317.01,8.06,0.028,Mar 2017,2017-03-31
VGUARD.NS,21.284081,141.08,3002.71,168.0,3575.72,12.284,Mar 2017,2017-03-31
HINDZINC.NS,27.560608,108.95,3002.71,132.17,3642.75,12.514,Mar 2017,2017-03-31
VAKRANGEE.NS,23.449396,113.59,2663.62,148.23,3475.8,11.941,Mar 2017,2017-03-31
VINATIORGA.NS,0.018387,290.53,5.34,367.55,6.76,0.023,Mar 2017,2017-03-31
VSTIND.NS,147.241396,9.41,1385.43,22.03,3243.98,10.63,Apr 2017,2017-04-28
BALKRISIND.NS,5.337574,462.58,2469.07,708.16,3779.85,12.386,Apr 2017,2017-04-28
ZENSARTECH.NS,3.459598,165.32,571.94,153.66,531.61,1.742,Apr 2017,2017-04-28
TORNTPHARM.NS,0.309334,578.77,179.03,638.28,197.44,0.647,Apr 2017,2017-04-28
BAJFINANCE.NS,5.211557,830.83,4329.94,1247.38,6500.81,21.302,Apr 2017,2017-04-28
IGL.NS,10.427546,114.63,1195.34,190.17,1982.96,6.498,Apr 2017,2017-04-28
TIDEWATER.NS,8.266455,326.88,2702.1,339.84,2809.24,9.205,Apr 2017,2017-04-28
TVSSRICHAK.NS,0.016238,2138.41,34.72,3702.39,60.12,0.197,Apr 2017,2017-04-28
JAGRAN.NS,0.625268,139.94,87.5,159.77,99.9,0.327,Apr 2017,2017-04-28
AVANTIFEED.NS,0.043618,155.8,6.8,266.0,11.6,0.038,Apr 2017,2017-04-28
KAJARIACER.NS,0.58395,592.31,345.88,621.53,362.94,1.189,Apr 2017,2017-04-28
ATUL.NS,0.00348,1952.93,6.8,2366.76,8.24,0.027,Apr 2017,2017-04-28
