Date,Portfolio_Value,Bank,Month,Equity
2022-08-04,114579.07,0.0,Aug 2022,114579.07
2022-08-05,114270.68,0.0,Aug 2022,114270.68
2022-08-08,113682.4,0.0,Aug 2022,113682.4
2022-08-10,113140.37,0.0,Aug 2022,113140.37
2022-08-11,112804.38,0.0,Aug 2022,112804.38
2022-08-12,112574.61,0.0,Aug 2022,112574.61
2022-08-16,114852.18,0.0,Aug 2022,114852.18
2022-08-17,114679.41,0.0,Aug 2022,114679.41
2022-08-18,114609.94,0.0,Aug 2022,114609.94
2022-08-19,113600.83,0.0,Aug 2022,113600.83
2022-08-22,111886.11,0.0,Aug 2022,111886.11
2022-08-23,112699.27,0.0,Aug 2022,112699.27
2022-08-24,113104.82,0.0,Aug 2022,113104.82
2022-08-25,113473.57,0.0,Aug 2022,113473.57
2022-08-26,114652.63,0.0,Aug 2022,114652.63
2022-08-29,113801.1,0.0,Aug 2022,113801.1
2022-08-30,115517.14,0.0,Aug 2022,115517.14
2022-09-01,115602.34,0.0,Sep 2022,115602.34
2022-09-02,115597.03,0.0,Sep 2022,115597.03
2022-09-05,116064.22,0.0,Sep 2022,116064.22
2022-09-06,116256.81,0.0,Sep 2022,116256.81
2022-09-07,117266.8,0.0,Sep 2022,117266.8
2022-09-08,119230.02,0.0,Sep 2022,119230.02
2022-09-09,120154.45,0.0,Sep 2022,120154.45
2022-09-12,121227.58,0.0,Sep 2022,121227.58
2022-09-13,120525.68,0.0,Sep 2022,120525.68
2022-09-14,119516.29,0.0,Sep 2022,119516.29
2022-09-15,119571.08,0.0,Sep 2022,119571.08
2022-09-16,117211.24,0.0,Sep 2022,117211.24
2022-09-19,116409.28,0.0,Sep 2022,116409.28
2022-09-20,117720.08,0.0,Sep 2022,117720.08
2022-09-21,116523.51,0.0,Sep 2022,116523.51
2022-09-22,117436.51,0.0,Sep 2022,117436.51
2022-09-23,114457.51,0.0,Sep 2022,114457.51
2022-09-26,110460.88,0.0,Sep 2022,110460.88
2022-09-27,111209.03,0.0,Sep 2022,111209.03
2022-09-28,109147.29,0.0,Sep 2022,109147.29
2022-09-29,108714.8,0.0,Sep 2022,108714.8
2022-09-30,110459.54,0.0,Sep 2022,110459.54
2022-10-03,108865.02,0.0,Oct 2022,108865.02
2022-10-04,109996.93,0.0,Oct 2022,109996.93
2022-10-06,112180.04,0.0,Oct 2022,112180.04
2022-10-07,112548.52,0.0,Oct 2022,112548.52
2022-10-10,111786.39,0.0,Oct 2022,111786.39
2022-10-11,110999.32,0.0,Oct 2022,110999.32
2022-10-12,111358.8,0.0,Oct 2022,111358.8
2022-10-13,110944.77,0.0,Oct 2022,110944.77
2022-10-14,110563.34,0.0,Oct 2022,110563.34
2022-10-17,110091.23,0.0,Oct 2022,110091.23
2022-10-18,110396.41,0.0,Oct 2022,110396.41
2022-10-19,110001.37,0.0,Oct 2022,110001.37
2022-10-20,109867.56,0.0,Oct 2022,109867.56
2022-10-21,109518.89,0.0,Oct 2022,109518.89
2022-10-25,110682.74,0.0,Oct 2022,110682.74
2022-10-27,111573.72,0.0,Oct 2022,111573.72
2022-10-28,110141.13,0.0,Oct 2022,110141.13
2022-10-31,111553.72,0.0,Oct 2022,111553.72
2022-11-01,112044.82,0.0,Nov 2022,112044.82
2022-11-02,111783.8,0.0,Nov 2022,111783.8
2022-11-03,112492.66,0.0,Nov 2022,112492.66
2022-11-04,112873.02,0.0,Nov 2022,112873.02
2022-11-07,113501.33,0.0,Nov 2022,113501.33
2022-11-09,113437.98,0.0,Nov 2022,113437.98
2022-11-10,112866.17,0.0,Nov 2022,112866.17
2022-11-11,112801.46,0.0,Nov 2022,112801.46
2022-11-14,113944.99,0.0,Nov 2022,113944.99
2022-11-15,114142.64,0.0,Nov 2022,114142.64
2022-11-16,113728.65,0.0,Nov 2022,113728.65
2022-11-17,114060.54,0.0,Nov 2022,114060.54
2022-11-18,113361.42,0.0,Nov 2022,113361.42
2022-11-21,113184.11,0.0,Nov 2022,113184.11
2022-11-22,112880.3,0.0,Nov 2022,112880.3
2022-11-23,113033.65,0.0,Nov 2022,113033.65
2022-11-24,113519.63,0.0,Nov 2022,113519.63
2022-11-25,114750.74,0.0,Nov 2022,114750.74
2022-11-28,117050.3,0.0,Nov 2022,117050.3
2022-11-29,116778.3,0.0,Nov 2022,116778.3
2022-11-30,117126.98,0.0,Nov 2022,117126.98
2022-12-01,117115.86,0.0,Dec 2022,117115.86
2022-12-02,117637.95,0.0,Dec 2022,117637.95
2022-12-05,118386.16,0.0,Dec 2022,118386.16
2022-12-06,117884.86,0.0,Dec 2022,117884.86
2022-12-07,117135.16,0.0,Dec 2022,117135.16
2022-12-08,117436.96,0.0,Dec 2022,117436.96
2022-12-09,117047.79,0.0,Dec 2022,117047.79
2022-12-12,116319.65,0.0,Dec 2022,116319.65
2022-12-13,115376.21,0.0,Dec 2022,115376.21
2022-12-14,115079.22,0.0,Dec 2022,115079.22
2022-12-15,113822.56,0.0,Dec 2022,113822.56
2022-12-16,112758.65,0.0,Dec 2022,112758.65
2022-12-19,113360.78,0.0,Dec 2022,113360.78
2022-12-20,113067.15,0.0,Dec 2022,113067.15
2022-12-21,111563.87,0.0,Dec 2022,111563.87
2022-12-22,110799.49,0.0,Dec 2022,110799.49
2022-12-23,107581.77,0.0,Dec 2022,107581.77
2022-12-26,110544.16,0.0,Dec 2022,110544.16
2022-12-27,112697.06,0.0,Dec 2022,112697.06
2022-12-28,112921.82,0.0,Dec 2022,112921.82
2022-12-29,112586.72,0.0,Dec 2022,112586.72
2022-12-30,113339.96,0.0,Dec 2022,113339.96
2023-01-02,114759.37,0.0,Jan 2023,114759.37
2023-01-03,115357.43,0.0,Jan 2023,115357.43
2023-01-04,114807.0,0.0,Jan 2023,114807.0
2023-01-05,115542.12,0.0,Jan 2023,115542.12
2023-01-06,114509.88,0.0,Jan 2023,114509.88
2023-01-09,115284.75,0.0,Jan 2023,115284.75
2023-01-10,114672.29,0.0,Jan 2023,114672.29
2023-01-11,114230.76,0.0,Jan 2023,114230.76
2023-01-12,114310.9,0.0,Jan 2023,114310.9
2023-01-13,114884.59,0.0,Jan 2023,114884.59
2023-01-16,114462.17,0.0,Jan 2023,114462.17
2023-01-17,114651.34,0.0,Jan 2023,114651.34
2023-01-18,116568.73,0.0,Jan 2023,116568.73
2023-01-19,117359.15,0.0,Jan 2023,117359.15
2023-01-20,115302.64,0.0,Jan 2023,115302.64
2023-01-23,115301.95,0.0,Jan 2023,115301.95
2023-01-24,116468.93,0.0,Jan 2023,116468.93
2023-01-25,116138.92,0.0,Jan 2023,116138.92
2023-01-27,114210.29,0.0,Jan 2023,114210.29
2023-01-30,113553.17,0.0,Jan 2023,113553.17
2023-01-31,115723.46,0.0,Jan 2023,115723.46
2023-02-01,115026.91,0.0,Feb 2023,115026.91
2023-02-02,116296.48,0.0,Feb 2023,116296.48
2023-02-03,115939.01,0.0,Feb 2023,115939.01
2023-02-06,116446.36,0.0,Feb 2023,116446.36
2023-02-07,115456.13,0.0,Feb 2023,115456.13
2023-02-08,117604.13,0.0,Feb 2023,117604.13
2023-02-09,117665.0,0.0,Feb 2023,117665.0
2023-02-10,118391.98,0.0,Feb 2023,118391.98
2023-02-13,117279.1,0.0,Feb 2023,117279.1
2023-02-14,116382.62,0.0,Feb 2023,116382.62
2023-02-15,116731.71,0.0,Feb 2023,116731.71
2023-02-16,118568.78,0.0,Feb 2023,118568.78
2023-02-17,118791.69,0.0,Feb 2023,118791.69
2023-02-20,121033.32,0.0,Feb 2023,121033.32
2023-02-21,120113.37,0.0,Feb 2023,120113.37
2023-02-22,117411.76,0.0,Feb 2023,117411.76
2023-02-23,118892.36,0.0,Feb 2023,118892.36
2023-02-24,118134.23,0.0,Feb 2023,118134.23
2023-02-27,117432.58,0.0,Feb 2023,117432.58
2023-02-28,117238.79,0.0,Feb 2023,117238.79
2023-03-01,120921.85,0.0,Mar 2023,120921.85
2023-03-02,122152.8,0.0,Mar 2023,122152.8
2023-03-03,122381.29,0.0,Mar 2023,122381.29
2023-03-06,124569.56,0.0,Mar 2023,124569.56
2023-03-08,124514.21,0.0,Mar 2023,124514.21
2023-03-09,123858.81,0.0,Mar 2023,123858.81
2023-03-10,121193.84,0.0,Mar 2023,121193.84
2023-03-13,120280.24,0.0,Mar 2023,120280.24
2023-03-14,121286.63,0.0,Mar 2023,121286.63
2023-03-15,120713.35,0.0,Mar 2023,120713.35
2023-03-16,119902.44,0.0,Mar 2023,119902.44
2023-03-17,120215.53,0.0,Mar 2023,120215.53
2023-03-20,119355.48,0.0,Mar 2023,119355.48
2023-03-21,119721.63,0.0,Mar 2023,119721.63
2023-03-22,120288.51,0.0,Mar 2023,120288.51
2023-03-23,121431.28,0.0,Mar 2023,121431.28
2023-03-24,120668.69,0.0,Mar 2023,120668.69
2023-03-27,117589.58,0.0,Mar 2023,117589.58
2023-03-28,116118.95,0.0,Mar 2023,116118.95
2023-03-29,116835.97,0.0,Mar 2023,116835.97
2023-03-31,122029.29,0.0,Mar 2023,122029.29
2023-04-03,124311.97,0.0,Apr 2023,124311.97
2023-04-05,125136.78,0.0,Apr 2023,125136.78
2023-04-06,126728.76,0.0,Apr 2023,126728.76
2023-04-10,126693.78,0.0,Apr 2023,126693.78
2023-04-11,128509.97,0.0,Apr 2023,128509.97
2023-04-12,128462.31,0.0,Apr 2023,128462.31
2023-04-13,127765.91,0.0,Apr 2023,127765.91
2023-04-17,126101.15,0.0,Apr 2023,126101.15
2023-04-18,126242.53,0.0,Apr 2023,126242.53
2023-04-19,126885.15,0.0,Apr 2023,126885.15
2023-04-20,126443.25,0.0,Apr 2023,126443.25
2023-04-21,126714.34,0.0,Apr 2023,126714.34
2023-04-24,126291.94,0.0,Apr 2023,126291.94
2023-04-25,127650.08,0.0,Apr 2023,127650.08
2023-04-26,127531.29,0.0,Apr 2023,127531.29
2023-04-27,128244.35,0.0,Apr 2023,128244.35
2023-04-28,130187.47,0.0,Apr 2023,130187.47
2023-05-02,129999.58,0.0,May 2023,129999.58
2023-05-03,129607.78,0.0,May 2023,129607.78
2023-05-04,131654.1,0.0,May 2023,131654.1
2023-05-05,130986.09,0.0,May 2023,130986.09
2023-05-08,132177.15,0.0,May 2023,132177.15
2023-05-09,131613.03,0.0,May 2023,131613.03
2023-05-10,130937.29,0.0,May 2023,130937.29
2023-05-11,132345.04,0.0,May 2023,132345.04
2023-05-12,131873.98,0.0,May 2023,131873.98
2023-05-15,132897.04,0.0,May 2023,132897.04
2023-05-16,135772.5,0.0,May 2023,135772.5
2023-05-17,136232.16,0.0,May 2023,136232.16
2023-05-18,135039.81,0.0,May 2023,135039.81
2023-05-19,135212.19,0.0,May 2023,135212.19
2023-05-22,135474.71,0.0,May 2023,135474.71
2023-05-23,135068.46,0.0,May 2023,135068.46
2023-05-24,133750.96,0.0,May 2023,133750.96
2023-05-25,133827.05,0.0,May 2023,133827.05
2023-05-26,136801.93,0.0,May 2023,136801.93
2023-05-29,136302.58,0.0,May 2023,136302.58
2023-05-30,136385.63,0.0,May 2023,136385.63
2023-05-31,136717.12,0.0,May 2023,136717.12
2023-06-01,138341.17,0.0,Jun 2023,138341.17
2023-06-02,138958.49,0.0,Jun 2023,138958.49
2023-06-05,139053.47,0.0,Jun 2023,139053.47
2023-06-06,139409.61,0.0,Jun 2023,139409.61
2023-06-07,140804.96,0.0,Jun 2023,140804.96
2023-06-08,140161.49,0.0,Jun 2023,140161.49
2023-06-09,141206.7,0.0,Jun 2023,141206.7
2023-06-12,139929.36,0.0,Jun 2023,139929.36
2023-06-13,141667.4,0.0,Jun 2023,141667.4
2023-06-14,141784.72,0.0,Jun 2023,141784.72
2023-06-15,142932.03,0.0,Jun 2023,142932.03
2023-06-16,143154.93,0.0,Jun 2023,143154.93
2023-06-19,143131.8,0.0,Jun 2023,143131.8
2023-06-20,144267.42,0.0,Jun 2023,144267.42
2023-06-21,143418.4,0.0,Jun 2023,143418.4
2023-06-22,143170.5,0.0,Jun 2023,143170.5
2023-06-23,141160.73,0.0,Jun 2023,141160.73
2023-06-26,142108.57,0.0,Jun 2023,142108.57
2023-06-27,142962.82,0.0,Jun 2023,142962.82
2023-06-28,143355.44,0.0,Jun 2023,143355.44
2023-06-30,143308.95,0.0,Jun 2023,143308.95
2023-07-03,143852.43,0.0,Jul 2023,143852.43
2023-07-04,144068.89,0.0,Jul 2023,144068.89
2023-07-05,144462.53,0.0,Jul 2023,144462.53
2023-07-06,146561.78,0.0,Jul 2023,146561.78
2023-07-07,146318.7,0.0,Jul 2023,146318.7
2023-07-10,144731.23,0.0,Jul 2023,144731.23
2023-07-11,145525.89,0.0,Jul 2023,145525.89
2023-07-12,147211.69,0.0,Jul 2023,147211.69
2023-07-13,147636.64,0.0,Jul 2023,147636.64
2023-07-14,151164.29,0.0,Jul 2023,151164.29
2023-07-17,151523.29,0.0,Jul 2023,151523.29
2023-07-18,150497.03,0.0,Jul 2023,150497.03
2023-07-19,152141.96,0.0,Jul 2023,152141.96
2023-07-20,152495.53,0.0,Jul 2023,152495.53
2023-07-21,152643.48,0.0,Jul 2023,152643.48
2023-07-24,153541.88,0.0,Jul 2023,153541.88
2023-07-25,153708.71,0.0,Jul 2023,153708.71
2023-07-26,153075.22,0.0,Jul 2023,153075.22
2023-07-27,153312.05,0.0,Jul 2023,153312.05
2023-07-28,153214.9,0.0,Jul 2023,153214.9
2023-07-31,154196.86,0.0,Jul 2023,154196.86
2023-08-01,155152.91,0.0,Aug 2023,155152.91
2023-08-02,153706.96,0.0,Aug 2023,153706.96
2023-08-03,152487.08,0.0,Aug 2023,152487.08
2023-08-04,152911.51,0.0,Aug 2023,152911.51
2023-08-07,152127.06,0.0,Aug 2023,152127.06
2023-08-08,153421.91,0.0,Aug 2023,153421.91
2023-08-09,154043.59,0.0,Aug 2023,154043.59
2023-08-10,154490.42,0.0,Aug 2023,154490.42
2023-08-11,152095.63,0.0,Aug 2023,152095.63
2023-08-14,151407.41,0.0,Aug 2023,151407.41
2023-08-16,153607.84,0.0,Aug 2023,153607.84
2023-08-17,153257.93,0.0,Aug 2023,153257.93
2023-08-18,151763.86,0.0,Aug 2023,151763.86
2023-08-21,153930.23,0.0,Aug 2023,153930.23
2023-08-22,155580.81,0.0,Aug 2023,155580.81
2023-08-23,156056.75,0.0,Aug 2023,156056.75
2023-08-24,156448.47,0.0,Aug 2023,156448.47
2023-08-25,155160.67,0.0,Aug 2023,155160.67
2023-08-28,155874.13,0.0,Aug 2023,155874.13
2023-08-29,156473.76,0.0,Aug 2023,156473.76
2023-08-30,158162.86,0.0,Aug 2023,158162.86
2023-08-31,158478.19,0.0,Aug 2023,158478.19
2023-09-01,159255.68,0.0,Sep 2023,159255.68
2023-09-04,161484.2,0.0,Sep 2023,161484.2
2023-09-05,161311.34,0.0,Sep 2023,161311.34
2023-09-06,163672.76,0.0,Sep 2023,163672.76
2023-09-07,162822.05,0.0,Sep 2023,162822.05
2023-09-08,163511.41,0.0,Sep 2023,163511.41
2023-09-11,164309.01,0.0,Sep 2023,164309.01
2023-09-12,157277.04,0.0,Sep 2023,157277.04
2023-09-13,159737.94,0.0,Sep 2023,159737.94
2023-09-14,161697.75,0.0,Sep 2023,161697.75
2023-09-15,164036.81,0.0,Sep 2023,164036.81
2023-09-18,162431.1,0.0,Sep 2023,162431.1
2023-09-20,160937.42,0.0,Sep 2023,160937.42
2023-09-21,159538.18,0.0,Sep 2023,159538.18
2023-09-22,158501.04,0.0,Sep 2023,158501.04
2023-09-25,159382.29,0.0,Sep 2023,159382.29
2023-09-26,159033.94,0.0,Sep 2023,159033.94
2023-09-27,159369.56,0.0,Sep 2023,159369.56
2023-09-28,158581.73,0.0,Sep 2023,158581.73
2023-09-29,159809.05,0.0,Sep 2023,159809.05
2023-10-03,158252.04,0.0,Oct 2023,158252.04
2023-10-04,157044.52,0.0,Oct 2023,157044.52
2023-10-05,158008.29,0.0,Oct 2023,158008.29
2023-10-06,158760.89,0.0,Oct 2023,158760.89
2023-10-09,156578.48,0.0,Oct 2023,156578.48
2023-10-10,159730.41,0.0,Oct 2023,159730.41
2023-10-11,160142.85,0.0,Oct 2023,160142.85
2023-10-12,161109.99,0.0,Oct 2023,161109.99
2023-10-13,162076.37,0.0,Oct 2023,162076.37
2023-10-16,165476.46,0.0,Oct 2023,165476.46
2023-10-17,168478.9,0.0,Oct 2023,168478.9
2023-10-18,168180.99,0.0,Oct 2023,168180.99
2023-10-19,168286.02,0.0,Oct 2023,168286.02
2023-10-20,166494.32,0.0,Oct 2023,166494.32
2023-10-23,159499.28,0.0,Oct 2023,159499.28
2023-10-25,156922.49,0.0,Oct 2023,156922.49
2023-10-26,158330.63,0.0,Oct 2023,158330.63
2023-10-27,161846.25,0.0,Oct 2023,161846.25
2023-10-30,160737.58,0.0,Oct 2023,160737.58
2023-10-31,163304.54,0.0,Oct 2023,163304.54
2023-11-01,163170.92,0.0,Nov 2023,163170.92
2023-11-02,165089.8,0.0,Nov 2023,165089.8
2023-11-03,167291.8,0.0,Nov 2023,167291.8
2023-11-06,168326.26,0.0,Nov 2023,168326.26
2023-11-07,168653.75,0.0,Nov 2023,168653.75
2023-11-08,171948.27,0.0,Nov 2023,171948.27
2023-11-09,171795.82,0.0,Nov 2023,171795.82
2023-11-10,173100.79,0.0,Nov 2023,173100.79
2023-11-13,175190.29,0.0,Nov 2023,175190.29
2023-11-15,177143.26,0.0,Nov 2023,177143.26
2023-11-16,178436.59,0.0,Nov 2023,178436.59
2023-11-17,178961.22,0.0,Nov 2023,178961.22
2023-11-20,179310.86,0.0,Nov 2023,179310.86
2023-11-21,179650.58,0.0,Nov 2023,179650.58
2023-11-22,176691.97,0.0,Nov 2023,176691.97
2023-11-23,176411.85,0.0,Nov 2023,176411.85
2023-11-24,176483.94,0.0,Nov 2023,176483.94
2023-11-28,176330.52,0.0,Nov 2023,176330.52
2023-11-29,177313.2,0.0,Nov 2023,177313.2
2023-11-30,179983.76,0.0,Nov 2023,179983.76
2023-12-01,182978.4,0.0,Dec 2023,182978.4
2023-12-04,185653.77,0.0,Dec 2023,185653.77
2023-12-05,186165.53,0.0,Dec 2023,186165.53
2023-12-06,189541.33,0.0,Dec 2023,189541.33
2023-12-07,188786.18,0.0,Dec 2023,188786.18
2023-12-08,186893.4,0.0,Dec 2023,186893.4
2023-12-11,188946.33,0.0,Dec 2023,188946.33
2023-12-12,189888.08,0.0,Dec 2023,189888.08
2023-12-13,190514.59,0.0,Dec 2023,190514.59
2023-12-14,191510.04,0.0,Dec 2023,191510.04
2023-12-15,192708.62,0.0,Dec 2023,192708.62
2023-12-18,194018.37,0.0,Dec 2023,194018.37
2023-12-19,193307.1,0.0,Dec 2023,193307.1
2023-12-20,186771.43,0.0,Dec 2023,186771.43
2023-12-21,190420.34,0.0,Dec 2023,190420.34
2023-12-22,193689.81,0.0,Dec 2023,193689.81
2023-12-26,197802.83,0.0,Dec 2023,197802.83
2023-12-27,198079.74,0.0,Dec 2023,198079.74
2023-12-28,198842.55,0.0,Dec 2023,198842.55
2023-12-29,201076.63,0.0,Dec 2023,201076.63
2024-01-01,201853.42,0.0,Jan 2024,201853.42
2024-01-02,201378.01,0.0,Jan 2024,201378.01
2024-01-03,202531.24,0.0,Jan 2024,202531.24
2024-01-04,204426.12,0.0,Jan 2024,204426.12
2024-01-05,204750.8,0.0,Jan 2024,204750.8
2024-01-08,203389.83,0.0,Jan 2024,203389.83
2024-01-09,205459.92,0.0,Jan 2024,205459.92
2024-01-10,206388.56,0.0,Jan 2024,206388.56
2024-01-11,206818.07,0.0,Jan 2024,206818.07
2024-01-12,207631.84,0.0,Jan 2024,207631.84
2024-01-15,208278.06,0.0,Jan 2024,208278.06
2024-01-16,207690.95,0.0,Jan 2024,207690.95
2024-01-17,206299.19,0.0,Jan 2024,206299.19
2024-01-18,206000.92,0.0,Jan 2024,206000.92
2024-01-19,208562.24,0.0,Jan 2024,208562.24
2024-01-22,208562.24,0.0,Jan 2024,208562.24
2024-01-23,205132.13,0.0,Jan 2024,205132.13
2024-01-24,209528.77,0.0,Jan 2024,209528.77
2024-01-25,212179.94,0.0,Jan 2024,212179.94
2024-01-29,213085.47,0.0,Jan 2024,213085.47
2024-01-30,210997.53,0.0,Jan 2024,210997.53
2024-01-31,213934.08,0.0,Jan 2024,213934.08
2024-02-01,212798.59,0.0,Feb 2024,212798.59
2024-02-02,212967.03,0.0,Feb 2024,212967.03
2024-02-05,210814.91,0.0,Feb 2024,210814.91
2024-02-06,213430.78,0.0,Feb 2024,213430.78
2024-02-07,214306.81,0.0,Feb 2024,214306.81
2024-02-08,214396.64,0.0,Feb 2024,214396.64
2024-02-09,210298.31,0.0,Feb 2024,210298.31
2024-02-12,205374.78,0.0,Feb 2024,205374.78
2024-02-13,205821.4,0.0,Feb 2024,205821.4
2024-02-14,206626.43,0.0,Feb 2024,206626.43
2024-02-15,210663.62,0.0,Feb 2024,210663.62
2024-02-16,211003.09,0.0,Feb 2024,211003.09
2024-02-19,214376.17,0.0,Feb 2024,214376.17
2024-02-20,213028.46,0.0,Feb 2024,213028.46
2024-02-21,211087.02,0.0,Feb 2024,211087.02
2024-02-22,212236.5,0.0,Feb 2024,212236.5
2024-02-23,212167.7,0.0,Feb 2024,212167.7
2024-02-26,210434.1,0.0,Feb 2024,210434.1
2024-02-27,211053.69,0.0,Feb 2024,211053.69
2024-02-28,207658.05,0.0,Feb 2024,207658.05
2024-02-29,206680.38,0.0,Feb 2024,206680.38
2024-03-01,206896.8,0.0,Mar 2024,206896.8
2024-03-04,208001.19,0.0,Mar 2024,208001.19
2024-03-05,207213.56,0.0,Mar 2024,207213.56
2024-03-06,204483.87,0.0,Mar 2024,204483.87
2024-03-07,206355.71,0.0,Mar 2024,206355.71
2024-03-11,202938.56,0.0,Mar 2024,202938.56
2024-03-12,196833.53,0.0,Mar 2024,196833.53
2024-03-13,185470.58,0.0,Mar 2024,185470.58
2024-03-14,193489.27,0.0,Mar 2024,193489.27
2024-03-15,191190.32,0.0,Mar 2024,191190.32
2024-03-18,192343.07,0.0,Mar 2024,192343.07
2024-03-19,191197.73,0.0,Mar 2024,191197.73
2024-03-20,190013.89,0.0,Mar 2024,190013.89
2024-03-21,194328.33,0.0,Mar 2024,194328.33
2024-03-22,196006.49,0.0,Mar 2024,196006.49
2024-03-26,196378.63,0.0,Mar 2024,196378.63
2024-03-27,196131.94,0.0,Mar 2024,196131.94
2024-03-28,196138.22,0.0,Mar 2024,196138.22
2024-04-01,202220.39,0.0,Apr 2024,202220.39
2024-04-02,205613.0,0.0,Apr 2024,205613.0
2024-04-03,210157.81,0.0,Apr 2024,210157.81
2024-04-04,210469.38,0.0,Apr 2024,210469.38
2024-04-05,211592.31,0.0,Apr 2024,211592.31
2024-04-08,210659.97,0.0,Apr 2024,210659.97
2024-04-09,213470.97,0.0,Apr 2024,213470.97
2024-04-10,214731.93,0.0,Apr 2024,214731.93
2024-04-12,215149.28,0.0,Apr 2024,215149.28
2024-04-15,210956.04,0.0,Apr 2024,210956.04
2024-04-16,212160.5,0.0,Apr 2024,212160.5
2024-04-18,211331.37,0.0,Apr 2024,211331.37
2024-04-19,210866.15,0.0,Apr 2024,210866.15
2024-04-22,212166.01,0.0,Apr 2024,212166.01
2024-04-23,213621.87,0.0,Apr 2024,213621.87
2024-04-24,218432.11,0.0,Apr 2024,218432.11
2024-04-25,220688.2,0.0,Apr 2024,220688.2
2024-04-26,222010.46,0.0,Apr 2024,222010.46
2024-04-29,222554.87,0.0,Apr 2024,222554.87
2024-04-30,222024.15,0.0,Apr 2024,222024.15
2024-05-02,223027.01,0.0,May 2024,223027.01
2024-05-03,224510.43,0.0,May 2024,224510.43
2024-05-06,220323.65,0.0,May 2024,220323.65
2024-05-07,214676.4,0.0,May 2024,214676.4
2024-05-08,218034.81,0.0,May 2024,218034.81
2024-05-09,212640.55,0.0,May 2024,212640.55
2024-05-10,216986.04,0.0,May 2024,216986.04
2024-05-13,219211.69,0.0,May 2024,219211.69
2024-05-14,223521.85,0.0,May 2024,223521.85
2024-05-15,227798.74,0.0,May 2024,227798.74
2024-05-16,232220.85,0.0,May 2024,232220.85
2024-05-17,234900.15,0.0,May 2024,234900.15
2024-05-20,234900.15,0.0,May 2024,234900.15
2024-05-21,247709.11,0.0,May 2024,247709.11
2024-05-22,250101.02,0.0,May 2024,250101.02
2024-05-23,251272.06,0.0,May 2024,251272.06
2024-05-24,254170.43,0.0,May 2024,254170.43
2024-05-27,252151.61,0.0,May 2024,252151.61
2024-05-28,249618.64,0.0,May 2024,249618.64
2024-05-29,249178.54,0.0,May 2024,249178.54
2024-05-30,243598.36,0.0,May 2024,243598.36
2024-05-31,244244.83,0.0,May 2024,244244.83
2024-06-03,253044.0,0.0,Jun 2024,253044.0
2024-06-04,229683.55,0.0,Jun 2024,229683.55
2024-06-05,237846.49,0.0,Jun 2024,237846.49
2024-06-06,247690.29,0.0,Jun 2024,247690.29
2024-06-07,251917.97,0.0,Jun 2024,251917.97
2024-06-10,257029.34,0.0,Jun 2024,257029.34
2024-06-11,259758.06,0.0,Jun 2024,259758.06
2024-06-12,260386.03,0.0,Jun 2024,260386.03
2024-06-13,263412.91,0.0,Jun 2024,263412.91
2024-06-14,265110.67,0.0,Jun 2024,265110.67
2024-06-18,273138.24,0.0,Jun 2024,273138.24
2024-06-19,271946.58,0.0,Jun 2024,271946.58
2024-06-20,283622.93,0.0,Jun 2024,283622.93
2024-06-21,282962.17,0.0,Jun 2024,282962.17
2024-06-24,281082.83,0.0,Jun 2024,281082.83
2024-06-25,282905.57,0.0,Jun 2024,282905.57
2024-06-26,283449.94,0.0,Jun 2024,283449.94
2024-06-27,281285.63,0.0,Jun 2024,281285.63
2024-06-28,282870.28,0.0,Jun 2024,282870.28
2024-07-01,290086.27,0.0,Jul 2024,290086.27
2024-07-02,289150.68,0.0,Jul 2024,289150.68
2024-07-03,295065.48,0.0,Jul 2024,295065.48
2024-07-04,298136.34,0.0,Jul 2024,298136.34
2024-07-05,298883.92,0.0,Jul 2024,298883.92
2024-07-08,299641.79,0.0,Jul 2024,299641.79
2024-07-09,297799.29,0.0,Jul 2024,297799.29
2024-07-10,292407.07,0.0,Jul 2024,292407.07
2024-07-11,297856.48,0.0,Jul 2024,297856.48
2024-07-12,298902.64,0.0,Jul 2024,298902.64
2024-07-15,299782.29,0.0,Jul 2024,299782.29
2024-07-16,300194.3,0.0,Jul 2024,300194.3
2024-07-18,294461.14,0.0,Jul 2024,294461.14
2024-07-19,283596.86,0.0,Jul 2024,283596.86
2024-07-22,291035.05,0.0,Jul 2024,291035.05
2024-07-23,285362.61,0.0,Jul 2024,285362.61
2024-07-24,288545.77,0.0,Jul 2024,288545.77
2024-07-25,285574.09,0.0,Jul 2024,285574.09
2024-07-26,289488.95,0.0,Jul 2024,289488.95
2024-07-29,294192.4,0.0,Jul 2024,294192.4
2024-07-30,297189.63,0.0,Jul 2024,297189.63
2024-07-31,296371.43,0.0,Jul 2024,296371.43
2024-08-01,290841.93,0.0,Aug 2024,290841.93
2024-08-02,287919.08,0.0,Aug 2024,287919.08
2024-08-05,275573.63,0.0,Aug 2024,275573.63
2024-08-06,272942.98,0.0,Aug 2024,272942.98
2024-08-07,280875.88,0.0,Aug 2024,280875.88
2024-08-08,278359.13,0.0,Aug 2024,278359.13
2024-08-09,281962.86,0.0,Aug 2024,281962.86
2024-08-12,283240.39,0.0,Aug 2024,283240.39
2024-08-13,277402.42,0.0,Aug 2024,277402.42
2024-08-14,273736.95,0.0,Aug 2024,273736.95
2024-08-16,276866.08,0.0,Aug 2024,276866.08
2024-08-19,279577.75,0.0,Aug 2024,279577.75
2024-08-20,281240.91,0.0,Aug 2024,281240.91
