Date,Portfolio_Value,Bank,Month,Equity
2022-08-05,135435.87,0.0,Aug 2022,135435.87
2022-08-08,135176.78,0.0,Aug 2022,135176.78
2022-08-10,134721.29,0.0,Aug 2022,134721.29
2022-08-11,135746.48,0.0,Aug 2022,135746.48
2022-08-12,135889.41,0.0,Aug 2022,135889.41
2022-08-16,137394.63,0.0,Aug 2022,137394.63
2022-08-17,138728.26,0.0,Aug 2022,138728.26
2022-08-18,138208.16,0.0,Aug 2022,138208.16
2022-08-19,136042.97,0.0,Aug 2022,136042.97
2022-08-22,132927.5,0.0,Aug 2022,132927.5
2022-08-23,134346.35,0.0,Aug 2022,134346.35
2022-08-24,135220.63,0.0,Aug 2022,135220.63
2022-08-25,134350.1,0.0,Aug 2022,134350.1
2022-08-26,135391.58,0.0,Aug 2022,135391.58
2022-08-29,134581.79,0.0,Aug 2022,134581.79
2022-08-30,138353.16,0.0,Aug 2022,138353.16
2022-09-01,137482.1,0.0,Sep 2022,137482.1
2022-09-02,137369.81,0.0,Sep 2022,137369.81
2022-09-05,137867.11,0.0,Sep 2022,137867.11
2022-09-06,137348.12,0.0,Sep 2022,137348.12
2022-09-07,138426.5,0.0,Sep 2022,138426.5
2022-09-08,139686.79,0.0,Sep 2022,139686.79
2022-09-09,139108.87,0.0,Sep 2022,139108.87
2022-09-12,141475.65,0.0,Sep 2022,141475.65
2022-09-13,142129.38,0.0,Sep 2022,142129.38
2022-09-14,141520.04,0.0,Sep 2022,141520.04
2022-09-15,141355.14,0.0,Sep 2022,141355.14
2022-09-16,137822.53,0.0,Sep 2022,137822.53
2022-09-19,138858.92,0.0,Sep 2022,138858.92
2022-09-20,141165.18,0.0,Sep 2022,141165.18
2022-09-21,140659.65,0.0,Sep 2022,140659.65
2022-09-22,141774.11,0.0,Sep 2022,141774.11
2022-09-23,138167.33,0.0,Sep 2022,138167.33
2022-09-26,133744.07,0.0,Sep 2022,133744.07
2022-09-27,134022.14,0.0,Sep 2022,134022.14
2022-09-28,132636.29,0.0,Sep 2022,132636.29
2022-09-29,132155.76,0.0,Sep 2022,132155.76
2022-09-30,134615.0,0.0,Sep 2022,134615.0
2022-10-03,132211.61,0.0,Oct 2022,132211.61
2022-10-04,134841.46,0.0,Oct 2022,134841.46
2022-10-06,135495.33,0.0,Oct 2022,135495.33
2022-10-07,135200.14,0.0,Oct 2022,135200.14
2022-10-10,134311.53,0.0,Oct 2022,134311.53
2022-10-11,132571.72,0.0,Oct 2022,132571.72
2022-10-12,132862.84,0.0,Oct 2022,132862.84
2022-10-13,132064.63,0.0,Oct 2022,132064.63
2022-10-14,132795.18,0.0,Oct 2022,132795.18
2022-10-17,133212.96,0.0,Oct 2022,133212.96
2022-10-18,133524.04,0.0,Oct 2022,133524.04
2022-10-19,133312.67,0.0,Oct 2022,133312.67
2022-10-20,133722.1,0.0,Oct 2022,133722.1
2022-10-21,131883.25,0.0,Oct 2022,131883.25
2022-10-25,132463.58,0.0,Oct 2022,132463.58
2022-10-27,132117.92,0.0,Oct 2022,132117.92
2022-10-28,131532.59,0.0,Oct 2022,131532.59
2022-10-31,132966.39,0.0,Oct 2022,132966.39
2022-11-01,133288.9,0.0,Nov 2022,133288.9
2022-11-02,132481.65,0.0,Nov 2022,132481.65
2022-11-03,132400.97,0.0,Nov 2022,132400.97
2022-11-04,133112.71,0.0,Nov 2022,133112.71
2022-11-07,133179.89,0.0,Nov 2022,133179.89
2022-11-09,132903.13,0.0,Nov 2022,132903.13
2022-11-10,131331.98,0.0,Nov 2022,131331.98
2022-11-11,131845.09,0.0,Nov 2022,131845.09
2022-11-14,132556.71,0.0,Nov 2022,132556.71
2022-11-15,132580.43,0.0,Nov 2022,132580.43
2022-11-16,130915.82,0.0,Nov 2022,130915.82
2022-11-17,131332.71,0.0,Nov 2022,131332.71
2022-11-18,130595.39,0.0,Nov 2022,130595.39
2022-11-21,129683.76,0.0,Nov 2022,129683.76
2022-11-22,129882.37,0.0,Nov 2022,129882.37
2022-11-23,130754.09,0.0,Nov 2022,130754.09
2022-11-24,130588.48,0.0,Nov 2022,130588.48
2022-11-25,131131.76,0.0,Nov 2022,131131.76
2022-11-28,132484.51,0.0,Nov 2022,132484.51
2022-11-29,132289.19,0.0,Nov 2022,132289.19
2022-11-30,132163.21,0.0,Nov 2022,132163.21
2022-12-01,132546.43,0.0,Dec 2022,132546.43
2022-12-02,132541.41,0.0,Dec 2022,132541.41
2022-12-05,132813.91,0.0,Dec 2022,132813.91
2022-12-06,132676.4,0.0,Dec 2022,132676.4
2022-12-07,131689.73,0.0,Dec 2022,131689.73
2022-12-08,131582.64,0.0,Dec 2022,131582.64
2022-12-09,130599.67,0.0,Dec 2022,130599.67
2022-12-12,130731.78,0.0,Dec 2022,130731.78
2022-12-13,131146.49,0.0,Dec 2022,131146.49
2022-12-14,131221.43,0.0,Dec 2022,131221.43
2022-12-15,130726.93,0.0,Dec 2022,130726.93
2022-12-16,130734.53,0.0,Dec 2022,130734.53
2022-12-19,131308.32,0.0,Dec 2022,131308.32
2022-12-20,131482.8,0.0,Dec 2022,131482.8
2022-12-21,129312.37,0.0,Dec 2022,129312.37
2022-12-22,127931.39,0.0,Dec 2022,127931.39
2022-12-23,123258.63,0.0,Dec 2022,123258.63
2022-12-26,126480.33,0.0,Dec 2022,126480.33
2022-12-27,128622.02,0.0,Dec 2022,128622.02
2022-12-28,129165.84,0.0,Dec 2022,129165.84
2022-12-29,129540.26,0.0,Dec 2022,129540.26
2022-12-30,130753.44,0.0,Dec 2022,130753.44
2023-01-02,130115.77,0.0,Jan 2023,130115.77
2023-01-03,130828.95,0.0,Jan 2023,130828.95
2023-01-04,130750.46,0.0,Jan 2023,130750.46
2023-01-05,129218.35,0.0,Jan 2023,129218.35
2023-01-06,127349.76,0.0,Jan 2023,127349.76
2023-01-09,127736.07,0.0,Jan 2023,127736.07
2023-01-10,127100.43,0.0,Jan 2023,127100.43
2023-01-11,126677.47,0.0,Jan 2023,126677.47
2023-01-12,126916.54,0.0,Jan 2023,126916.54
2023-01-13,127267.34,0.0,Jan 2023,127267.34
2023-01-16,126467.82,0.0,Jan 2023,126467.82
2023-01-17,126136.34,0.0,Jan 2023,126136.34
2023-01-18,128526.85,0.0,Jan 2023,128526.85
2023-01-19,129221.56,0.0,Jan 2023,129221.56
2023-01-20,127469.64,0.0,Jan 2023,127469.64
2023-01-23,127756.78,0.0,Jan 2023,127756.78
2023-01-24,127543.94,0.0,Jan 2023,127543.94
2023-01-25,126896.86,0.0,Jan 2023,126896.86
2023-01-27,125727.23,0.0,Jan 2023,125727.23
2023-01-30,126889.7,0.0,Jan 2023,126889.7
2023-01-31,128471.58,0.0,Jan 2023,128471.58
2023-02-01,128048.32,0.0,Feb 2023,128048.32
2023-02-02,127965.3,0.0,Feb 2023,127965.3
2023-02-03,128008.91,0.0,Feb 2023,128008.91
2023-02-06,128593.33,0.0,Feb 2023,128593.33
2023-02-07,127750.2,0.0,Feb 2023,127750.2
2023-02-08,128833.89,0.0,Feb 2023,128833.89
2023-02-09,128991.89,0.0,Feb 2023,128991.89
2023-02-10,129328.9,0.0,Feb 2023,129328.9
2023-02-13,127946.65,0.0,Feb 2023,127946.65
2023-02-14,126877.89,0.0,Feb 2023,126877.89
2023-02-15,127707.68,0.0,Feb 2023,127707.68
2023-02-16,129172.01,0.0,Feb 2023,129172.01
2023-02-17,128798.95,0.0,Feb 2023,128798.95
2023-02-20,128374.66,0.0,Feb 2023,128374.66
2023-02-21,127771.98,0.0,Feb 2023,127771.98
2023-02-22,125088.75,0.0,Feb 2023,125088.75
2023-02-23,125675.33,0.0,Feb 2023,125675.33
2023-02-24,125133.88,0.0,Feb 2023,125133.88
2023-02-27,123772.75,0.0,Feb 2023,123772.75
2023-02-28,123293.6,0.0,Feb 2023,123293.6
2023-03-01,124599.13,0.0,Mar 2023,124599.13
2023-03-02,124302.69,0.0,Mar 2023,124302.69
2023-03-03,125906.77,0.0,Mar 2023,125906.77
2023-03-06,127175.84,0.0,Mar 2023,127175.84
2023-03-08,127703.27,0.0,Mar 2023,127703.27
2023-03-09,126790.25,0.0,Mar 2023,126790.25
2023-03-10,125569.5,0.0,Mar 2023,125569.5
2023-03-13,123172.97,0.0,Mar 2023,123172.97
2023-03-14,122339.14,0.0,Mar 2023,122339.14
2023-03-15,122241.03,0.0,Mar 2023,122241.03
2023-03-16,120763.2,0.0,Mar 2023,120763.2
2023-03-17,122220.48,0.0,Mar 2023,122220.48
2023-03-20,120848.14,0.0,Mar 2023,120848.14
2023-03-21,121659.77,0.0,Mar 2023,121659.77
2023-03-22,122435.37,0.0,Mar 2023,122435.37
2023-03-23,122466.12,0.0,Mar 2023,122466.12
2023-03-24,120456.08,0.0,Mar 2023,120456.08
2023-03-27,118384.28,0.0,Mar 2023,118384.28
2023-03-28,116678.38,0.0,Mar 2023,116678.38
2023-03-29,118952.54,0.0,Mar 2023,118952.54
2023-03-31,121044.41,0.0,Mar 2023,121044.41
2023-04-03,123314.8,0.0,Apr 2023,123314.8
2023-04-05,124773.51,0.0,Apr 2023,124773.51
2023-04-06,126230.72,0.0,Apr 2023,126230.72
2023-04-10,126241.95,0.0,Apr 2023,126241.95
2023-04-11,128028.9,0.0,Apr 2023,128028.9
2023-04-12,128934.78,0.0,Apr 2023,128934.78
2023-04-13,129540.28,0.0,Apr 2023,129540.28
2023-04-17,129193.59,0.0,Apr 2023,129193.59
2023-04-18,129253.32,0.0,Apr 2023,129253.32
2023-04-19,129614.63,0.0,Apr 2023,129614.63
2023-04-20,128843.42,0.0,Apr 2023,128843.42
2023-04-21,128630.59,0.0,Apr 2023,128630.59
2023-04-24,128893.49,0.0,Apr 2023,128893.49
2023-04-25,130925.71,0.0,Apr 2023,130925.71
2023-04-26,131719.13,0.0,Apr 2023,131719.13
2023-04-27,132256.62,0.0,Apr 2023,132256.62
2023-04-28,133769.07,0.0,Apr 2023,133769.07
2023-05-02,134438.8,0.0,May 2023,134438.8
2023-05-03,134377.51,0.0,May 2023,134377.51
2023-05-04,136370.79,0.0,May 2023,136370.79
2023-05-05,135501.64,0.0,May 2023,135501.64
2023-05-08,136216.32,0.0,May 2023,136216.32
2023-05-09,136718.77,0.0,May 2023,136718.77
2023-05-10,135689.9,0.0,May 2023,135689.9
2023-05-11,137549.4,0.0,May 2023,137549.4
2023-05-12,137460.93,0.0,May 2023,137460.93
2023-05-15,138133.54,0.0,May 2023,138133.54
2023-05-16,139258.88,0.0,May 2023,139258.88
2023-05-17,138720.03,0.0,May 2023,138720.03
2023-05-18,137818.81,0.0,May 2023,137818.81
2023-05-19,139345.48,0.0,May 2023,139345.48
2023-05-22,139535.11,0.0,May 2023,139535.11
2023-05-23,140650.59,0.0,May 2023,140650.59
2023-05-24,139820.79,0.0,May 2023,139820.79
2023-05-25,138898.84,0.0,May 2023,138898.84
2023-05-26,140488.6,0.0,May 2023,140488.6
2023-05-29,141185.28,0.0,May 2023,141185.28
2023-05-30,141292.63,0.0,May 2023,141292.63
2023-05-31,140919.85,0.0,May 2023,140919.85
2023-06-01,141485.09,0.0,Jun 2023,141485.09
2023-06-02,142248.84,0.0,Jun 2023,142248.84
2023-06-05,142302.78,0.0,Jun 2023,142302.78
2023-06-06,142724.26,0.0,Jun 2023,142724.26
2023-06-07,144837.09,0.0,Jun 2023,144837.09
2023-06-08,144081.11,0.0,Jun 2023,144081.11
2023-06-09,143010.08,0.0,Jun 2023,143010.08
2023-06-12,143052.59,0.0,Jun 2023,143052.59
2023-06-13,144603.04,0.0,Jun 2023,144603.04
2023-06-14,146959.12,0.0,Jun 2023,146959.12
2023-06-15,148572.67,0.0,Jun 2023,148572.67
2023-06-16,148948.74,0.0,Jun 2023,148948.74
2023-06-19,149030.02,0.0,Jun 2023,149030.02
2023-06-20,150316.39,0.0,Jun 2023,150316.39
2023-06-21,149951.33,0.0,Jun 2023,149951.33
2023-06-22,150251.7,0.0,Jun 2023,150251.7
2023-06-23,147762.59,0.0,Jun 2023,147762.59
2023-06-26,149251.62,0.0,Jun 2023,149251.62
2023-06-27,151667.45,0.0,Jun 2023,151667.45
2023-06-28,151492.75,0.0,Jun 2023,151492.75
2023-06-30,151570.9,0.0,Jun 2023,151570.9
2023-07-03,153320.12,0.0,Jul 2023,153320.12
2023-07-04,153101.16,0.0,Jul 2023,153101.16
2023-07-05,153619.14,0.0,Jul 2023,153619.14
2023-07-06,154556.49,0.0,Jul 2023,154556.49
2023-07-07,154064.57,0.0,Jul 2023,154064.57
2023-07-10,153376.88,0.0,Jul 2023,153376.88
2023-07-11,154704.2,0.0,Jul 2023,154704.2
2023-07-12,155299.33,0.0,Jul 2023,155299.33
2023-07-13,156768.47,0.0,Jul 2023,156768.47
2023-07-14,158924.62,0.0,Jul 2023,158924.62
2023-07-17,158914.32,0.0,Jul 2023,158914.32
2023-07-18,158050.26,0.0,Jul 2023,158050.26
2023-07-19,160803.98,0.0,Jul 2023,160803.98
2023-07-20,161859.74,0.0,Jul 2023,161859.74
2023-07-21,161342.93,0.0,Jul 2023,161342.93
2023-07-24,163214.33,0.0,Jul 2023,163214.33
2023-07-25,163589.37,0.0,Jul 2023,163589.37
2023-07-26,164366.32,0.0,Jul 2023,164366.32
2023-07-27,164719.96,0.0,Jul 2023,164719.96
2023-07-28,164302.54,0.0,Jul 2023,164302.54
2023-07-31,164710.83,0.0,Jul 2023,164710.83
2023-08-01,164993.43,0.0,Aug 2023,164993.43
2023-08-02,163698.92,0.0,Aug 2023,163698.92
2023-08-03,162253.68,0.0,Aug 2023,162253.68
2023-08-04,164080.16,0.0,Aug 2023,164080.16
2023-08-07,163513.98,0.0,Aug 2023,163513.98
2023-08-08,164240.53,0.0,Aug 2023,164240.53
2023-08-09,164878.17,0.0,Aug 2023,164878.17
2023-08-10,162889.46,0.0,Aug 2023,162889.46
2023-08-11,162720.71,0.0,Aug 2023,162720.71
2023-08-14,161948.65,0.0,Aug 2023,161948.65
2023-08-16,164909.64,0.0,Aug 2023,164909.64
2023-08-17,165347.19,0.0,Aug 2023,165347.19
2023-08-18,164981.29,0.0,Aug 2023,164981.29
2023-08-21,167443.36,0.0,Aug 2023,167443.36
2023-08-22,169350.53,0.0,Aug 2023,169350.53
2023-08-23,171331.53,0.0,Aug 2023,171331.53
2023-08-24,173065.26,0.0,Aug 2023,173065.26
2023-08-25,173200.67,0.0,Aug 2023,173200.67
2023-08-28,174682.75,0.0,Aug 2023,174682.75
2023-08-29,175055.65,0.0,Aug 2023,175055.65
2023-08-30,175486.1,0.0,Aug 2023,175486.1
2023-08-31,176933.46,0.0,Aug 2023,176933.46
2023-09-01,178491.48,0.0,Sep 2023,178491.48
2023-09-04,180478.34,0.0,Sep 2023,180478.34
2023-09-05,182116.82,0.0,Sep 2023,182116.82
2023-09-06,183892.36,0.0,Sep 2023,183892.36
2023-09-07,181898.62,0.0,Sep 2023,181898.62
2023-09-08,182207.94,0.0,Sep 2023,182207.94
2023-09-11,183674.39,0.0,Sep 2023,183674.39
2023-09-12,177652.56,0.0,Sep 2023,177652.56
2023-09-13,177210.19,0.0,Sep 2023,177210.19
2023-09-14,180090.97,0.0,Sep 2023,180090.97
2023-09-15,181353.8,0.0,Sep 2023,181353.8
2023-09-18,178726.53,0.0,Sep 2023,178726.53
2023-09-20,176226.01,0.0,Sep 2023,176226.01
2023-09-21,175388.24,0.0,Sep 2023,175388.24
2023-09-22,172924.17,0.0,Sep 2023,172924.17
2023-09-25,171732.24,0.0,Sep 2023,171732.24
2023-09-26,173141.32,0.0,Sep 2023,173141.32
2023-09-27,175312.57,0.0,Sep 2023,175312.57
2023-09-28,176046.88,0.0,Sep 2023,176046.88
2023-09-29,175969.63,0.0,Sep 2023,175969.63
2023-10-03,174998.48,0.0,Oct 2023,174998.48
2023-10-04,174122.62,0.0,Oct 2023,174122.62
2023-10-05,174602.52,0.0,Oct 2023,174602.52
2023-10-06,175404.11,0.0,Oct 2023,175404.11
2023-10-09,171652.28,0.0,Oct 2023,171652.28
2023-10-10,173613.02,0.0,Oct 2023,173613.02
2023-10-11,175057.53,0.0,Oct 2023,175057.53
2023-10-12,176078.91,0.0,Oct 2023,176078.91
2023-10-13,175812.48,0.0,Oct 2023,175812.48
2023-10-16,177916.97,0.0,Oct 2023,177916.97
2023-10-17,180673.02,0.0,Oct 2023,180673.02
2023-10-18,179751.97,0.0,Oct 2023,179751.97
2023-10-19,179967.7,0.0,Oct 2023,179967.7
2023-10-20,177987.82,0.0,Oct 2023,177987.82
2023-10-23,171312.68,0.0,Oct 2023,171312.68
2023-10-25,167731.04,0.0,Oct 2023,167731.04
2023-10-26,168976.86,0.0,Oct 2023,168976.86
2023-10-27,172746.81,0.0,Oct 2023,172746.81
2023-10-30,172295.21,0.0,Oct 2023,172295.21
2023-10-31,173219.54,0.0,Oct 2023,173219.54
2023-11-01,172254.79,0.0,Nov 2023,172254.79
2023-11-02,174275.82,0.0,Nov 2023,174275.82
2023-11-03,175402.61,0.0,Nov 2023,175402.61
2023-11-06,177055.47,0.0,Nov 2023,177055.47
2023-11-07,175571.84,0.0,Nov 2023,175571.84
2023-11-08,177672.04,0.0,Nov 2023,177672.04
2023-11-09,177960.56,0.0,Nov 2023,177960.56
2023-11-10,178964.71,0.0,Nov 2023,178964.71
2023-11-13,178880.3,0.0,Nov 2023,178880.3
2023-11-15,179565.03,0.0,Nov 2023,179565.03
2023-11-16,181054.12,0.0,Nov 2023,181054.12
2023-11-17,182908.73,0.0,Nov 2023,182908.73
2023-11-20,184396.27,0.0,Nov 2023,184396.27
2023-11-21,185354.51,0.0,Nov 2023,185354.51
2023-11-22,182985.08,0.0,Nov 2023,182985.08
2023-11-23,181618.68,0.0,Nov 2023,181618.68
2023-11-24,182427.86,0.0,Nov 2023,182427.86
2023-11-28,182066.21,0.0,Nov 2023,182066.21
2023-11-29,183839.55,0.0,Nov 2023,183839.55
2023-11-30,186476.72,0.0,Nov 2023,186476.72
2023-12-01,187397.98,0.0,Dec 2023,187397.98
2023-12-04,189278.16,0.0,Dec 2023,189278.16
2023-12-05,191598.28,0.0,Dec 2023,191598.28
2023-12-06,194149.95,0.0,Dec 2023,194149.95
2023-12-07,194068.23,0.0,Dec 2023,194068.23
2023-12-08,191187.08,0.0,Dec 2023,191187.08
2023-12-11,192408.95,0.0,Dec 2023,192408.95
2023-12-12,193331.57,0.0,Dec 2023,193331.57
2023-12-13,193501.39,0.0,Dec 2023,193501.39
2023-12-14,196567.92,0.0,Dec 2023,196567.92
2023-12-15,198986.89,0.0,Dec 2023,198986.89
2023-12-18,198195.39,0.0,Dec 2023,198195.39
2023-12-19,197577.87,0.0,Dec 2023,197577.87
2023-12-20,191610.72,0.0,Dec 2023,191610.72
2023-12-21,194567.82,0.0,Dec 2023,194567.82
2023-12-22,196870.06,0.0,Dec 2023,196870.06
2023-12-26,198289.7,0.0,Dec 2023,198289.7
2023-12-27,199121.56,0.0,Dec 2023,199121.56
2023-12-28,200130.46,0.0,Dec 2023,200130.46
2023-12-29,200714.52,0.0,Dec 2023,200714.52
2024-01-01,205159.9,0.0,Jan 2024,205159.9
2024-01-02,204794.68,0.0,Jan 2024,204794.68
2024-01-03,205742.66,0.0,Jan 2024,205742.66
2024-01-04,207993.64,0.0,Jan 2024,207993.64
2024-01-05,208276.23,0.0,Jan 2024,208276.23
2024-01-08,206651.32,0.0,Jan 2024,206651.32
2024-01-09,206119.89,0.0,Jan 2024,206119.89
2024-01-10,205549.79,0.0,Jan 2024,205549.79
2024-01-11,205363.95,0.0,Jan 2024,205363.95
2024-01-12,207040.75,0.0,Jan 2024,207040.75
2024-01-15,207838.71,0.0,Jan 2024,207838.71
2024-01-16,208810.65,0.0,Jan 2024,208810.65
2024-01-17,208600.51,0.0,Jan 2024,208600.51
2024-01-18,207753.97,0.0,Jan 2024,207753.97
2024-01-19,208877.19,0.0,Jan 2024,208877.19
2024-01-22,208877.19,0.0,Jan 2024,208877.19
2024-01-23,203673.25,0.0,Jan 2024,203673.25
2024-01-24,208946.97,0.0,Jan 2024,208946.97
2024-01-25,208982.08,0.0,Jan 2024,208982.08
2024-01-29,209736.98,0.0,Jan 2024,209736.98
2024-01-30,206481.57,0.0,Jan 2024,206481.57
2024-01-31,211357.84,0.0,Jan 2024,211357.84
2024-02-01,208394.92,0.0,Feb 2024,208394.92
2024-02-02,209296.98,0.0,Feb 2024,209296.98
2024-02-05,207512.39,0.0,Feb 2024,207512.39
2024-02-06,210361.62,0.0,Feb 2024,210361.62
2024-02-07,210796.12,0.0,Feb 2024,210796.12
2024-02-08,208822.04,0.0,Feb 2024,208822.04
2024-02-09,207557.24,0.0,Feb 2024,207557.24
2024-02-12,203293.52,0.0,Feb 2024,203293.52
2024-02-13,204376.16,0.0,Feb 2024,204376.16
2024-02-14,205267.85,0.0,Feb 2024,205267.85
2024-02-15,208543.87,0.0,Feb 2024,208543.87
2024-02-16,208965.78,0.0,Feb 2024,208965.78
2024-02-19,211874.41,0.0,Feb 2024,211874.41
2024-02-20,210816.66,0.0,Feb 2024,210816.66
2024-02-21,209103.67,0.0,Feb 2024,209103.67
2024-02-22,209109.39,0.0,Feb 2024,209109.39
2024-02-23,209565.26,0.0,Feb 2024,209565.26
2024-02-26,209154.8,0.0,Feb 2024,209154.8
2024-02-27,211397.36,0.0,Feb 2024,211397.36
2024-02-28,207992.5,0.0,Feb 2024,207992.5
2024-02-29,206766.95,0.0,Feb 2024,206766.95
2024-03-01,209145.75,0.0,Mar 2024,209145.75
2024-03-04,212107.79,0.0,Mar 2024,212107.79
2024-03-05,212359.63,0.0,Mar 2024,212359.63
2024-03-06,209456.94,0.0,Mar 2024,209456.94
2024-03-07,210717.68,0.0,Mar 2024,210717.68
2024-03-11,207367.33,0.0,Mar 2024,207367.33
2024-03-12,201845.92,0.0,Mar 2024,201845.92
2024-03-13,190145.64,0.0,Mar 2024,190145.64
2024-03-14,197809.03,0.0,Mar 2024,197809.03
2024-03-15,197692.03,0.0,Mar 2024,197692.03
2024-03-18,197805.79,0.0,Mar 2024,197805.79
2024-03-19,197776.97,0.0,Mar 2024,197776.97
2024-03-20,197479.36,0.0,Mar 2024,197479.36
2024-03-21,201364.86,0.0,Mar 2024,201364.86
2024-03-22,202987.28,0.0,Mar 2024,202987.28
2024-03-26,203381.9,0.0,Mar 2024,203381.9
2024-03-27,202591.87,0.0,Mar 2024,202591.87
2024-03-28,202035.68,0.0,Mar 2024,202035.68
2024-04-01,209937.3,0.0,Apr 2024,209937.3
2024-04-02,213363.77,0.0,Apr 2024,213363.77
2024-04-03,215694.88,0.0,Apr 2024,215694.88
2024-04-04,217583.45,0.0,Apr 2024,217583.45
2024-04-05,217803.87,0.0,Apr 2024,217803.87
2024-04-08,219816.2,0.0,Apr 2024,219816.2
2024-04-09,219746.01,0.0,Apr 2024,219746.01
2024-04-10,220359.82,0.0,Apr 2024,220359.82
2024-04-12,221112.25,0.0,Apr 2024,221112.25
2024-04-15,218027.51,0.0,Apr 2024,218027.51
2024-04-16,216486.91,0.0,Apr 2024,216486.91
2024-04-18,214177.68,0.0,Apr 2024,214177.68
2024-04-19,213280.8,0.0,Apr 2024,213280.8
2024-04-22,216731.09,0.0,Apr 2024,216731.09
2024-04-23,219566.38,0.0,Apr 2024,219566.38
2024-04-24,223019.36,0.0,Apr 2024,223019.36
2024-04-25,224142.45,0.0,Apr 2024,224142.45
2024-04-26,224719.9,0.0,Apr 2024,224719.9
2024-04-29,224934.83,0.0,Apr 2024,224934.83
2024-04-30,226064.24,0.0,Apr 2024,226064.24
2024-05-02,227536.28,0.0,May 2024,227536.28
2024-05-03,226268.37,0.0,May 2024,226268.37
2024-05-06,222935.34,0.0,May 2024,222935.34
2024-05-07,219803.69,0.0,May 2024,219803.69
2024-05-08,218446.54,0.0,May 2024,218446.54
2024-05-09,215006.91,0.0,May 2024,215006.91
2024-05-10,219519.4,0.0,May 2024,219519.4
2024-05-13,219533.55,0.0,May 2024,219533.55
2024-05-14,225312.74,0.0,May 2024,225312.74
2024-05-15,228242.01,0.0,May 2024,228242.01
2024-05-16,232322.47,0.0,May 2024,232322.47
2024-05-17,234168.74,0.0,May 2024,234168.74
2024-05-20,234168.74,0.0,May 2024,234168.74
2024-05-21,239851.69,0.0,May 2024,239851.69
2024-05-22,242352.89,0.0,May 2024,242352.89
2024-05-23,242507.86,0.0,May 2024,242507.86
2024-05-24,243604.43,0.0,May 2024,243604.43
2024-05-27,243023.8,0.0,May 2024,243023.8
2024-05-28,239851.78,0.0,May 2024,239851.78
2024-05-29,240721.19,0.0,May 2024,240721.19
2024-05-30,236762.09,0.0,May 2024,236762.09
2024-05-31,238291.76,0.0,May 2024,238291.76
2024-06-03,245156.43,0.0,Jun 2024,245156.43
2024-06-04,224154.79,0.0,Jun 2024,224154.79
2024-06-05,231060.47,0.0,Jun 2024,231060.47
2024-06-06,239322.14,0.0,Jun 2024,239322.14
2024-06-07,244447.83,0.0,Jun 2024,244447.83
2024-06-10,252653.96,0.0,Jun 2024,252653.96
2024-06-11,253022.87,0.0,Jun 2024,253022.87
2024-06-12,256276.8,0.0,Jun 2024,256276.8
2024-06-13,258674.31,0.0,Jun 2024,258674.31
2024-06-14,258272.72,0.0,Jun 2024,258272.72
2024-06-18,261246.66,0.0,Jun 2024,261246.66
2024-06-19,258795.66,0.0,Jun 2024,258795.66
2024-06-20,269263.14,0.0,Jun 2024,269263.14
2024-06-21,270676.93,0.0,Jun 2024,270676.93
2024-06-24,267875.84,0.0,Jun 2024,267875.84
2024-06-25,266842.25,0.0,Jun 2024,266842.25
2024-06-26,265917.25,0.0,Jun 2024,265917.25
2024-06-27,264508.49,0.0,Jun 2024,264508.49
2024-06-28,265634.21,0.0,Jun 2024,265634.21
2024-07-01,272015.55,0.0,Jul 2024,272015.55
2024-07-02,271364.81,0.0,Jul 2024,271364.81
2024-07-03,273972.67,0.0,Jul 2024,273972.67
2024-07-04,278074.04,0.0,Jul 2024,278074.04
2024-07-05,278410.19,0.0,Jul 2024,278410.19
2024-07-08,279897.59,0.0,Jul 2024,279897.59
2024-07-09,278545.17,0.0,Jul 2024,278545.17
2024-07-10,274164.94,0.0,Jul 2024,274164.94
2024-07-11,274984.12,0.0,Jul 2024,274984.12
2024-07-12,279422.73,0.0,Jul 2024,279422.73
2024-07-15,279298.83,0.0,Jul 2024,279298.83
2024-07-16,277621.55,0.0,Jul 2024,277621.55
2024-07-18,271609.21,0.0,Jul 2024,271609.21
2024-07-19,260870.2,0.0,Jul 2024,260870.2
2024-07-22,266643.59,0.0,Jul 2024,266643.59
2024-07-23,263217.87,0.0,Jul 2024,263217.87
2024-07-24,267676.95,0.0,Jul 2024,267676.95
2024-07-25,266183.36,0.0,Jul 2024,266183.36
2024-07-26,270188.58,0.0,Jul 2024,270188.58
2024-07-29,271449.06,0.0,Jul 2024,271449.06
2024-07-30,273361.88,0.0,Jul 2024,273361.88
2024-07-31,272582.34,0.0,Jul 2024,272582.34
2024-08-01,267590.37,0.0,Aug 2024,267590.37
2024-08-02,264775.79,0.0,Aug 2024,264775.79
2024-08-05,253048.28,0.0,Aug 2024,253048.28
2024-08-06,251588.08,0.0,Aug 2024,251588.08
2024-08-07,258664.05,0.0,Aug 2024,258664.05
2024-08-08,257113.06,0.0,Aug 2024,257113.06
2024-08-09,258989.4,0.0,Aug 2024,258989.4
2024-08-12,261209.8,0.0,Aug 2024,261209.8
2024-08-13,257430.6,0.0,Aug 2024,257430.6
2024-08-14,254871.75,0.0,Aug 2024,254871.75
2024-08-16,256517.88,0.0,Aug 2024,256517.88
2024-08-19,258687.56,0.0,Aug 2024,258687.56
2024-08-20,263963.77,0.0,Aug 2024,263963.77
2024-08-21,265610.48,0.0,Aug 2024,265610.48
